# date_time: 2026-03-24T21:13:02
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T21:18:08,331.34,10869088.0,,,-15.0,1.0,1.0,-13.4942,-13.2802,85.1,-7.251,-3.3451,3.4546,23.9297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.4727,-0.97623,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:08,331.451,10869199.0,,,-15.0,1.0,1.0,-13.4685,-13.2198,84.3,-7.2291,-3.3084,3.41,23.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.4474,-0.97623,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:08,331.562,10869310.0,,,-15.0,1.0,1.0,-13.4459,-13.4914,82.2,-7.2145,-3.367,3.4174,24.0,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.4518,-0.97623,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:08,331.673,10869421.0,,,-15.0,1.0,1.0,-13.4441,-13.4311,83.7,-7.3021,-3.2571,3.4472,23.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.4498,-0.97623,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:08,331.784,10869532.0,,,-15.0,1.0,1.0,-13.4426,-13.4311,83.5,-7.2875,-3.3084,3.3356,23.9063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.4479,-0.97623,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:08,331.895,10869643.0,,,-15.0,1.0,1.0,-13.4412,-13.4311,83.5,-7.2802,-3.2204,3.4174,24.0391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.4462,-0.97623,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:08,332.006,10869754.0,,,-15.0,1.0,1.0,-13.44,-13.6122,82.3,-7.2437,-3.2424,3.3802,24.0625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.4628,-0.97623,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:08,332.12,10869868.0,,,-15.0,1.0,1.0,-13.4389,-13.3103,85.0,-7.2802,-3.3157,3.3579,24.0391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.4476,-0.97623,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:09,332.231,10869979.0,,,-15.0,1.0,1.0,-13.438,-13.4311,83.0,-7.2875,-3.389,3.2984,24.0,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.4459,-0.97623,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:09,332.342,10870090.0,,,-15.0,1.0,1.0,-13.4371,-13.6725,81.9,-7.2802,-3.3451,3.3133,24.0469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.4686,-1.02296,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:09,332.453,10870201.0,,,-15.0,1.0,1.0,-13.4437,-13.4914,84.1,-7.251,-3.2571,3.3207,24.0391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.4709,-1.02296,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:09,332.564,10870312.0,,,-15.0,1.0,1.0,-13.4711,-13.7027,82.0,-7.2802,-3.3157,3.3207,23.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.494,-1.02296,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:09,332.675,10870423.0,,,-15.0,1.0,1.0,-13.4808,-13.5518,83.8,-7.251,-3.2571,3.3356,23.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.4998,-1.02296,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:09,332.786,10870534.0,,,-15.0,1.0,1.0,-13.5074,-13.7329,82.0,-7.3021,-3.3817,3.2984,23.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5231,-1.02296,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:09,332.897,10870645.0,,,-15.0,1.0,1.0,-13.5345,-13.7933,82.4,-7.3167,-3.389,3.3133,23.8828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5501,-1.02296,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:09,333.008,10870756.0,,,-15.0,1.0,1.0,-13.5619,-13.7631,82.8,-7.2802,-3.3157,3.3207,23.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5714,-1.02296,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:09,333.119,10870867.0,,,-15.0,1.0,1.0,-13.5861,-13.1896,86.5,-7.4116,-3.3451,3.2389,23.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5333,-1.02296,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:10,333.23,10870978.0,,,-15.0,1.0,1.0,-13.5638,-13.4009,82.8,-7.3386,-3.3084,3.3207,23.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.52,-1.02296,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:10,333.341,10871089.0,,,-15.0,1.0,1.0,-13.5443,-13.7027,81.7,-7.3021,-3.3524,3.3356,23.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5383,-1.02296,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:10,333.452,10871200.0,,,-15.0,1.0,1.0,-13.5633,-14.0045,80.9,-7.3751,-3.433,3.3579,23.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5849,-1.06465,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:10,333.563,10871311.0,,,-15.0,1.0,1.0,-13.58,-13.4009,86.1,-7.397,-3.433,3.2761,23.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5665,-1.06465,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:10,333.674,10871422.0,,,-15.0,1.0,1.0,-13.5766,-13.5518,82.7,-7.2656,-3.4697,3.2389,23.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.565,-1.06465,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:10,333.785,10871533.0,,,-15.0,1.0,1.0,-13.5737,-13.6122,82.9,-7.2291,-3.4257,3.2389,23.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5698,-1.06465,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:10,333.896,10871644.0,,,-15.0,1.0,1.0,-13.571,-13.4613,84.1,-7.2802,-3.4624,3.3207,23.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5589,-1.06465,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:10,334.007,10871755.0,,,-15.0,1.0,1.0,-13.5579,-13.2802,84.7,-7.324,-3.4477,3.3207,23.9688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.531,-1.06465,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:10,334.118,10871866.0,,,-15.0,1.0,1.0,-13.5245,-13.2802,84.0,-7.3167,-3.4624,3.2166,23.9453,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5059,-1.06465,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:11,334.229,10871977.0,,,-15.0,1.0,1.0,-13.4952,-13.5216,82.4,-7.3021,-3.499,3.2984,23.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5075,-1.06465,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:11,334.34,10872088.0,,,-15.0,1.0,1.0,-13.4984,-13.914,80.8,-7.2656,-3.499,3.291,23.9453,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5482,-1.06465,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:11,334.451,10872199.0,,,-15.0,1.0,1.0,-13.5012,-13.5216,85.0,-7.3824,-3.4697,3.1645,23.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5455,-1.06465,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:11,334.562,10872310.0,,,-15.0,1.0,1.0,-13.5036,-13.3405,84.6,-7.397,-3.543,3.2166,23.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.525,-1.00496,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:11,334.673,10872421.0,,,-15.0,1.0,1.0,-13.4985,-13.4613,83.1,-7.2875,-3.4697,3.3207,23.9453,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5186,-1.00496,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:11,334.784,10872532.0,,,-15.0,1.0,1.0,-13.4941,-13.6424,82.4,-7.3751,-3.4257,3.2017,23.8594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.531,-1.00496,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:11,334.895,10872643.0,,,-15.0,1.0,1.0,-13.5119,-13.7329,82.5,-7.397,-3.5063,3.2538,23.8594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5512,-1.00496,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:11,335.006,10872754.0,,,-15.0,1.0,1.0,-13.5275,-13.4009,85.1,-7.2437,-3.521,3.3133,23.8828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5362,-1.00496,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:11,335.117,10872865.0,,,-15.0,1.0,1.0,-13.5123,-13.3103,84.3,-7.3021,-3.4697,3.2017,23.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5136,-1.00496,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:12,335.228,10872976.0,,,-15.0,1.0,1.0,-13.499,-13.5518,82.4,-7.3751,-3.521,3.2017,23.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5174,-1.00496,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:12,335.339,10873087.0,,,-15.0,1.0,1.0,-13.4763,-13.0085,87.0,-7.3386,-3.5577,3.2166,23.9063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.4665,-1.00496,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:12,335.45,10873198.0,,,-15.0,1.0,1.0,-13.4818,-13.5216,81.4,-7.324,-3.543,3.1645,23.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.472,-1.00496,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:12,335.561,10873309.0,,,-15.0,1.0,1.0,-13.4865,-13.7933,81.7,-7.397,-3.543,3.1942,23.8828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5041,-1.00496,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:12,335.672,10873420.0,,,-15.0,1.0,1.0,-13.5233,-13.9441,81.8,-7.4116,-3.521,3.2538,23.9063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5481,-0.98279,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:12,335.783,10873531.0,,,-15.0,1.0,1.0,-13.5557,-13.7027,84.0,-7.3605,-3.5577,3.1198,23.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5636,-0.98279,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:12,335.894,10873642.0,,,-15.0,1.0,1.0,-13.5987,-13.914,81.6,-7.3751,-3.543,3.0603,23.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5986,-0.98279,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:12,336.005,10873753.0,,,-15.0,1.0,1.0,-13.6329,-13.8838,82.7,-7.3824,-3.6017,3.0454,23.8828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6272,-0.98279,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:13,336.116,10873864.0,,,-15.0,1.0,1.0,-13.663,-13.4009,85.7,-7.3824,-3.5357,3.157,23.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6045,-0.98279,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:13,336.227,10873975.0,,,-15.0,1.0,1.0,-13.6606,-13.6424,82.2,-7.5211,-3.521,3.1645,23.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6083,-0.98279,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:13,336.338,10874086.0,,,-15.0,1.0,1.0,-13.6294,-13.25,85.8,-7.3751,-3.521,3.105,23.9453,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5725,-0.98279,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:13,336.449,10874197.0,,,-15.0,1.0,1.0,-13.6128,-13.4914,82.6,-7.397,-3.6017,3.0752,23.8828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5644,-0.98279,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:13,336.56,10874308.0,,,-15.0,1.0,1.0,-13.5983,-13.7329,82.0,-7.4554,-3.5357,3.0975,23.8828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5812,-0.98279,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:13,336.671,10874419.0,,,-15.0,1.0,1.0,-13.6144,-13.9441,81.6,-7.4116,-3.6017,3.1198,23.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6175,-0.98279,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:13,336.782,10874530.0,,,-15.0,1.0,1.0,-13.6286,-13.4914,85.4,-7.4116,-3.6017,3.0603,23.9922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6049,-1.05102,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:13,336.893,10874641.0,,,-15.0,1.0,1.0,-13.6158,-13.5216,83.4,-7.4335,-3.653,3.0157,23.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5966,-1.05102,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:14,337.004,10874752.0,,,-15.0,1.0,1.0,-13.6045,-13.7329,82.1,-7.5284,-3.7263,3.038,23.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6102,-1.05102,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:14,337.115,10874863.0,,,-15.0,1.0,1.0,-13.5946,-13.5216,84.4,-7.4481,-3.7116,3.1422,23.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6014,-1.05102,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:14,337.226,10874974.0,,,-15.0,1.0,1.0,-13.5858,-13.3707,84.5,-7.3605,-3.7263,3.0975,24.0469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5783,-1.05102,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:14,337.337,10875085.0,,,-15.0,1.0,1.0,-13.5781,-13.6725,81.9,-7.4481,-3.653,3.0157,24.0,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5877,-1.05102,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:14,337.448,10875196.0,,,-15.0,1.0,1.0,-13.5894,-14.0649,80.6,-7.4554,-3.675,3.0752,24.0156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6354,-1.05102,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:14,337.559,10875307.0,,,-15.0,1.0,1.0,-13.6067,-13.7329,84.4,-7.5795,-3.5797,3.0975,24.0156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6452,-1.05102,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:14,337.67,10875418.0,,,-15.0,1.0,1.0,-13.6218,-13.3405,85.6,-7.4554,-3.6603,3.038,23.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6147,-1.05102,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:14,337.781,10875529.0,,,-15.0,1.0,1.0,-13.6062,-13.4914,83.0,-7.4189,-3.697,3.0157,23.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6024,-1.05102,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:14,337.892,10875640.0,,,-15.0,1.0,1.0,-13.5924,-13.7329,82.1,-7.5211,-3.697,3.038,23.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6154,-1.03175,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:15,338.003,10875751.0,,,-15.0,1.0,1.0,-13.5803,-13.4914,84.6,-7.4481,-3.697,3.0975,23.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.603,-1.03175,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:15,338.114,10875862.0,,,-15.0,1.0,1.0,-13.5986,-13.8838,81.1,-7.543,-3.6896,3.1198,23.8828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6311,-1.03175,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:15,338.225,10875973.0,,,-15.0,1.0,1.0,-13.6328,-13.8838,82.7,-7.5211,-3.7263,3.038,23.9063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6564,-1.03175,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:15,338.336,10876084.0,,,-15.0,1.0,1.0,-13.6629,-13.4009,85.9,-7.4554,-3.7336,3.0826,23.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6308,-1.03175,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:15,338.447,10876195.0,,,-15.0,1.0,1.0,-13.6605,-13.6424,82.3,-7.4919,-3.6603,3.0008,23.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.632,-1.03175,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:15,338.558,10876306.0,,,-15.0,1.0,1.0,-13.6583,-13.7631,82.5,-7.6233,-3.697,2.9785,23.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6451,-1.03175,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:15,338.669,10876417.0,,,-15.0,1.0,1.0,-13.6709,-13.9743,81.6,-7.5065,-3.697,2.9785,23.9453,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.678,-1.03175,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:15,338.78,10876528.0,,,-15.0,1.0,1.0,-13.7073,-13.9743,82.5,-7.4554,-3.675,3.0157,23.9297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7076,-1.03175,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:15,338.891,10876639.0,,,-15.0,1.0,1.0,-13.7393,-13.9441,82.7,-7.5065,-3.7996,2.9859,23.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.7313,-1.03175,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:16,339.002,10876750.0,,,-15.0,1.0,1.0,-13.7639,-13.2802,86.9,-7.5284,-3.7703,2.9413,23.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6862,-1.06528,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:16,339.113,10876861.0,,,-15.0,1.0,1.0,-13.7167,-13.3707,83.7,-7.5868,-3.7336,2.9785,23.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6546,-1.06528,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:16,339.224,10876972.0,,,-15.0,1.0,1.0,-13.6752,-13.7027,81.8,-7.5795,-3.7849,2.9859,23.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6594,-1.06528,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:16,339.335,10877083.0,,,-15.0,1.0,1.0,-13.6749,-13.6725,83.4,-7.4481,-3.7996,3.0008,23.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6608,-1.06528,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:16,339.446,10877194.0,,,-15.0,1.0,1.0,-13.6746,-13.5216,84.3,-7.5211,-3.8289,2.9859,23.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6468,-1.06528,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:16,339.557,10877305.0,,,-15.0,1.0,1.0,-13.6562,-13.4914,83.9,-7.5795,-3.7849,2.9264,23.9453,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6313,-1.06528,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:16,339.668,10877416.0,,,-15.0,1.0,1.0,-13.6401,-13.5518,83.3,-7.5065,-3.8656,2.9041,23.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6234,-1.06528,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:16,339.779,10877527.0,,,-15.0,1.0,1.0,-13.6295,-13.5518,83.6,-7.5795,-3.8289,2.8595,24.0,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6162,-1.06528,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:16,339.89,10877638.0,,,-15.0,1.0,1.0,-13.6202,-13.4613,84.2,-7.5065,-3.7996,2.9413,24.0625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6007,-1.06528,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:17,340.001,10877749.0,,,-15.0,1.0,1.0,-13.6011,-13.4613,83.8,-7.6014,-3.8509,2.8818,23.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.5868,-1.06528,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:17,340.112,10877860.0,,,-15.0,1.0,1.0,-13.5843,-13.7933,81.6,-7.6014,-3.9022,2.8223,24.0,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6074,-1.02596,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:17,340.223,10877971.0,,,-15.0,1.0,1.0,-13.6094,-13.9743,81.8,-7.543,-3.8656,2.8669,24.1094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6441,-1.02596,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:17,340.334,10878082.0,,,-15.0,1.0,1.0,-13.6315,-13.7933,83.7,-7.6233,-3.8436,2.8074,24.0156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.659,-1.02596,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:17,340.445,10878193.0,,,-15.0,1.0,1.0,-13.6509,-13.7933,83.0,-7.6525,-3.9022,2.8669,23.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6724,-1.02596,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:17,340.556,10878304.0,,,-15.0,1.0,1.0,-13.668,-13.4311,85.4,-7.689,-3.8803,3.0157,24.0,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6483,-1.02596,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:17,340.667,10878415.0,,,-15.0,1.0,1.0,-13.6576,-13.582,82.9,-7.6598,-3.8289,2.919,23.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6417,-1.02596,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:17,340.778,10878526.0,,,-15.0,1.0,1.0,-13.6305,-13.3405,85.2,-7.5868,-3.9389,3.0008,24.0156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6116,-1.02596,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T21:18:17,340.889,10878637.0,,,-15.0,1.0,1.0,-13.6246,-13.6122,82.4,-7.6744,-3.9609,2.8892,24.0469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.6116,-1.02596,0.0,none,cryostage_characterization_v3_rtdfault_ignored
