t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
574.3000000000001,954.003,954378.0,-20.0,1.0,1.0,-19.0699,89.0,-15.2668,-10.4712,-2.9656,6.2891,-17.4844,-12.2422,-3.8359,6.2891,0.0,0.0,0.0,0.0
574.4,954.103,954478.0,-20.0,1.0,1.0,-19.0398,89.0,-15.3836,-10.4492,-2.9359,6.2656,-17.6094,-12.2187,-3.8047,6.2656,0.0,0.0,0.0,0.0
574.5,954.203,954578.0,-20.0,1.0,1.0,-19.1904,89.0,-15.3325,-10.4712,-2.9359,6.3203,-17.5547,-12.2422,-3.8047,6.3203,0.0,0.0,0.0,0.0
574.6,954.303,954678.0,-20.0,1.0,1.0,-19.2807,89.0,-15.3763,-10.4126,-2.9731,6.3203,-17.6016,-12.1797,-3.8437,6.3203,0.0,0.0,0.0,0.0
574.7,954.403,954778.0,-20.0,1.0,1.0,-19.341,89.0,-15.3836,-10.3759,-2.9135,6.2578,-17.6094,-12.1406,-3.7812,6.2578,0.0,0.0,0.0,0.0
574.8000000000001,954.503,954878.0,-20.0,1.0,1.0,-19.3109,89.0,-15.4128,-10.4712,-2.9879,6.1797,-17.6406,-12.2422,-3.8594,6.1797,0.0,0.0,0.0,0.0
574.9,954.603,954978.0,-20.0,1.0,1.0,-19.2506,89.0,-15.4128,-10.4712,-3.0028,6.2266,-17.6406,-12.2422,-3.875,6.2266,0.0,0.0,0.0,0.0
575.0,954.703,955078.0,-20.0,1.0,1.0,-19.1301,89.0,-15.3252,-10.5226,-2.9507,6.1953,-17.5469,-12.2969,-3.8203,6.1953,0.0,0.0,0.0,0.0
575.1,954.803,955178.0,-20.0,1.0,1.0,-19.4916,89.0,-15.2668,-10.5446,-2.9359,6.2422,-17.4844,-12.3203,-3.8047,6.2422,0.0,0.0,0.0,0.0
575.2,954.903,955278.0,-20.0,1.0,1.0,-19.0398,89.0,-15.2741,-10.5079,-2.9359,6.1953,-17.4922,-12.2812,-3.8047,6.1953,0.0,0.0,0.0,0.0
575.3000000000001,955.003,955378.0,-20.0,1.0,1.0,-19.341,89.0,-15.3033,-10.4492,-2.9359,6.1797,-17.5234,-12.2187,-3.8047,6.1797,0.0,0.0,0.0,0.0
575.4,955.103,955478.0,-20.0,1.0,1.0,-19.2205,89.0,-15.3252,-10.4712,-2.9284,6.1406,-17.5469,-12.2422,-3.7969,6.1406,0.0,0.0,0.0,0.0
575.5,955.203,955578.0,-20.0,1.0,1.0,-19.1301,89.0,-15.3106,-10.4859,-2.8912,6.1016,-17.5313,-12.2578,-3.7578,6.1016,0.0,0.0,0.0,0.0
575.6,955.303,955678.0,-20.0,1.0,1.0,-18.9795,89.0,-15.3033,-10.5006,-2.8987,6.1328,-17.5234,-12.2734,-3.7656,6.1328,0.0,0.0,0.0,0.0
575.7,955.403,955778.0,-20.0,1.0,1.0,-19.1,89.0,-15.3252,-10.5079,-2.8615,6.1953,-17.5469,-12.2812,-3.7266,6.1953,0.0,0.0,0.0,0.0
575.8000000000001,955.503,955878.0,-20.0,1.0,1.0,-19.1603,89.0,-15.3106,-10.3979,-2.8764,6.1953,-17.5313,-12.1641,-3.7422,6.1953,0.0,0.0,0.0,0.0
575.9,955.603,955978.0,-20.0,1.0,1.0,-19.2506,89.0,-15.3836,-10.4639,-2.9359,6.3203,-17.6094,-12.2344,-3.8047,6.3203,0.0,0.0,0.0,0.0
576.0,955.703,956078.0,-20.0,1.0,1.0,-19.2506,89.0,-15.4201,-10.4712,-2.8987,6.4297,-17.6484,-12.2422,-3.7656,6.4297,0.0,0.0,0.0,0.0
576.1,955.803,956178.0,-20.0,1.0,1.0,-19.1904,89.0,-15.3982,-10.4712,-2.9656,6.5312,-17.625,-12.2422,-3.8359,6.5312,0.0,0.0,0.0,0.0
576.2,955.903,956278.0,-20.0,1.0,1.0,-19.0699,89.0,-15.3617,-10.5006,-3.0028,6.6172,-17.5859,-12.2734,-3.875,6.6172,0.0,0.0,0.0,0.0
576.3000000000001,956.003,956378.0,-20.0,1.0,1.0,-19.1603,89.0,-15.3836,-10.5592,-3.0177,6.7187,-17.6094,-12.3359,-3.8906,6.7187,0.0,0.0,0.0,0.0
576.4,956.103,956478.0,-20.0,1.0,1.0,-19.0699,89.0,-15.3252,-10.5006,-3.0028,6.7422,-17.5469,-12.2734,-3.875,6.7422,0.0,0.0,0.0,0.0
576.5,956.203,956578.0,-20.0,1.0,1.0,-19.2205,89.0,-15.3763,-10.5079,-2.9879,6.8047,-17.6016,-12.2812,-3.8594,6.8047,0.0,0.0,0.0,0.0
576.6,956.303,956678.0,-20.0,1.0,1.0,-19.0398,89.0,-15.3836,-10.4492,-3.0103,6.6641,-17.6094,-12.2187,-3.8828,6.6641,0.0,0.0,0.0,0.0
576.7,956.403,956778.0,-20.0,1.0,1.0,-19.1904,89.0,-15.4128,-10.4859,-2.9731,6.5703,-17.6406,-12.2578,-3.8437,6.5703,0.0,0.0,0.0,0.0
576.8000000000001,956.503,956878.0,-20.0,1.0,1.0,-19.1301,89.0,-15.3252,-10.4492,-3.0028,6.5312,-17.5469,-12.2187,-3.875,6.5312,0.0,0.0,0.0,0.0
576.9,956.603,956978.0,-20.0,1.0,1.0,-19.0096,89.0,-15.3471,-10.5592,-3.0028,6.5156,-17.5703,-12.3359,-3.875,6.5156,0.0,0.0,0.0,0.0
577.0,956.703,957078.0,-20.0,1.0,1.0,-19.2205,89.0,-15.3617,-10.4639,-2.9731,6.4531,-17.5859,-12.2344,-3.8437,6.4531,0.0,0.0,0.0,0.0
577.1,956.803,957178.0,-20.0,1.0,1.0,-19.341,89.0,-15.4493,-10.5006,-3.0698,6.3516,-17.6797,-12.2734,-3.9453,6.3516,0.0,0.0,0.0,0.0
577.2,956.903,957278.0,-20.0,1.0,1.0,-19.0398,89.0,-15.3763,-10.5446,-3.0847,6.3437,-17.6016,-12.3203,-3.9609,6.3437,0.0,0.0,0.0,0.0
577.3000000000001,957.003,957378.0,-20.0,1.0,1.0,-19.1,89.0,-15.3982,-10.4639,-3.0326,6.4531,-17.625,-12.2344,-3.9062,6.4531,0.0,0.0,0.0,0.0
577.4,957.103,957478.0,-20.0,1.0,1.0,-19.1603,89.0,-15.3325,-10.5006,-3.0326,6.4141,-17.5547,-12.2734,-3.9062,6.4141,0.0,0.0,0.0,0.0
577.5,957.203,957578.0,-20.0,1.0,1.0,-19.2807,89.0,-15.3252,-10.5226,-3.0698,6.3672,-17.5469,-12.2969,-3.9453,6.3672,0.0,0.0,0.0,0.0
577.6,957.303,957678.0,-20.0,1.0,1.0,-19.3711,89.0,-15.3617,-10.5226,-3.0847,6.5156,-17.5859,-12.2969,-3.9609,6.5156,0.0,0.0,0.0,0.0
577.7,957.403,957778.0,-20.0,1.0,1.0,-19.3109,89.0,-15.4858,-10.4859,-3.0549,6.7656,-17.7188,-12.2578,-3.9297,6.7656,0.0,0.0,0.0,0.0
577.8000000000001,957.503,957878.0,-20.0,1.0,1.0,-19.1904,89.0,-15.3836,-10.3979,-3.0549,6.9062,-17.6094,-12.1641,-3.9297,6.9062,0.0,0.0,0.0,0.0
577.9,957.603,957978.0,-20.0,1.0,1.0,-19.0398,89.0,-15.2668,-10.4346,-3.0698,6.8828,-17.4844,-12.2031,-3.9453,6.8828,0.0,0.0,0.0,0.0
578.0,957.703,958078.0,-20.0,1.0,1.0,-18.9494,89.0,-15.3325,-10.4712,-3.0028,6.8281,-17.5547,-12.2422,-3.875,6.8281,0.0,0.0,0.0,0.0
578.1,957.803,958178.0,-20.0,1.0,1.0,-19.341,89.0,-15.4347,-10.4712,-3.0847,6.8672,-17.6641,-12.2422,-3.9609,6.8672,0.0,0.0,0.0,0.0
578.2,957.903,958278.0,-20.0,1.0,1.0,-19.1904,89.0,-15.4712,-10.5446,-3.0177,6.8203,-17.7031,-12.3203,-3.8906,6.8203,0.0,0.0,0.0,0.0
578.3000000000001,958.003,958378.0,-20.0,1.0,1.0,-19.1904,89.0,-15.3836,-10.6105,-3.0177,6.7422,-17.6094,-12.3906,-3.8906,6.7422,0.0,0.0,0.0,0.0
578.4,958.103,958478.0,-20.0,1.0,1.0,-19.1301,89.0,-15.3982,-10.5592,-2.9731,6.6641,-17.625,-12.3359,-3.8437,6.6641,0.0,0.0,0.0,0.0
578.5,958.203,958578.0,-20.0,1.0,1.0,-19.2506,89.0,-15.3617,-10.5006,-3.0921,6.5937,-17.5859,-12.2734,-3.9687,6.5937,0.0,0.0,0.0,0.0
578.6,958.303,958678.0,-20.0,1.0,1.0,-19.2807,89.0,-15.3617,-10.5079,-3.1219,6.6406,-17.5859,-12.2812,-4.0,6.6406,0.0,0.0,0.0,0.0
578.7,958.403,958778.0,-20.0,1.0,1.0,-19.0699,89.0,-15.4639,-10.4346,-3.1293,6.5703,-17.6953,-12.2031,-4.0078,6.5703,0.0,0.0,0.0,0.0
578.8000000000001,958.503,958878.0,-20.0,1.0,1.0,-18.9193,89.0,-15.3617,-10.5079,-3.0847,6.6953,-17.5859,-12.2812,-3.9609,6.6953,0.0,0.0,0.0,0.0
578.9,958.603,958978.0,-20.0,1.0,1.0,-19.1603,89.0,-15.3471,-10.5079,-3.0847,6.7812,-17.5703,-12.2812,-3.9609,6.7812,0.0,0.0,0.0,0.0
579.0,958.703,959078.0,-20.0,1.0,1.0,-19.2506,89.0,-15.2741,-10.5226,-3.0326,6.9766,-17.4922,-12.2969,-3.9062,6.9766,0.0,0.0,0.0,0.0
579.1,958.803,959178.0,-20.0,1.0,1.0,-19.1603,89.0,-15.3982,-10.5592,-3.159,7.0625,-17.625,-12.3359,-4.0391,7.0625,0.0,0.0,0.0,0.0
579.2,958.903,959278.0,-20.0,1.0,1.0,-19.2506,89.0,-15.4347,-10.5226,-3.0921,7.0,-17.6641,-12.2969,-3.9687,7.0,0.0,0.0,0.0,0.0
579.3000000000001,959.003,959378.0,-20.0,1.0,1.0,-19.2205,89.0,-15.4712,-10.5006,-3.0921,6.8672,-17.7031,-12.2734,-3.9687,6.8672,0.0,0.0,0.0,0.0
579.4,959.103,959478.0,-20.0,1.0,1.0,-19.0699,89.0,-15.4347,-10.4346,-3.0847,6.7812,-17.6641,-12.2031,-3.9609,6.7812,0.0,0.0,0.0,0.0
579.5,959.203,959578.0,-20.0,1.0,1.0,-19.3109,89.0,-15.3982,-10.5446,-3.1962,6.6328,-17.625,-12.3203,-4.0781,6.6328,0.0,0.0,0.0,0.0
579.6,959.303,959678.0,-20.0,1.0,1.0,-19.1904,89.0,-15.4128,-10.5592,-3.107,6.6328,-17.6406,-12.3359,-3.9844,6.6328,0.0,0.0,0.0,0.0
579.7,959.403,959778.0,-20.0,1.0,1.0,-19.0398,89.0,-15.4347,-10.4712,-3.0847,6.5391,-17.6641,-12.2422,-3.9609,6.5391,0.0,0.0,0.0,0.0
579.8000000000001,959.503,959878.0,-20.0,1.0,1.0,-19.1,89.0,-15.3617,-10.5812,-3.159,6.6016,-17.5859,-12.3594,-4.0391,6.6016,0.0,0.0,0.0,0.0
579.9,959.603,959978.0,-20.0,1.0,1.0,-19.0398,89.0,-15.3471,-10.5592,-3.2037,6.6797,-17.5703,-12.3359,-4.0859,6.6797,0.0,0.0,0.0,0.0
580.0,959.703,960078.0,-20.0,1.0,1.0,-19.2807,89.0,-15.3617,-10.6472,-3.2037,7.1797,-17.5859,-12.4297,-4.0859,7.1797,0.0,0.0,0.0,0.0
580.1,959.803,960178.0,-20.0,1.0,1.0,-19.2205,89.0,-15.3325,-10.5372,-3.1442,7.1875,-17.5547,-12.3125,-4.0234,7.1875,0.0,0.0,0.0,0.0
580.2,959.903,960278.0,-20.0,1.0,1.0,-19.0398,89.0,-15.3471,-10.6325,-3.2632,7.0625,-17.5703,-12.4141,-4.1484,7.0625,0.0,0.0,0.0,0.0
580.3000000000001,960.003,960378.0,-20.0,1.0,1.0,-19.3711,89.0,-15.4493,-10.5959,-3.2186,6.9453,-17.6797,-12.375,-4.1016,6.9453,0.0,0.0,0.0,0.0
580.4,960.103,960478.0,-20.0,1.0,1.0,-18.9494,89.0,-15.4201,-10.5812,-3.2037,6.9531,-17.6484,-12.3594,-4.0859,6.9531,0.0,0.0,0.0,0.0
580.5,960.203,960578.0,-20.0,1.0,1.0,-19.0398,89.0,-15.3617,-10.6545,-3.1962,7.0,-17.5859,-12.4375,-4.0781,7.0,0.0,0.0,0.0,0.0
580.6,960.303,960678.0,-20.0,1.0,1.0,-19.0398,89.0,-15.4128,-10.5592,-3.2186,6.9687,-17.6406,-12.3359,-4.1016,6.9687,0.0,0.0,0.0,0.0
580.7,960.403,960778.0,-20.0,1.0,1.0,-19.1,89.0,-15.4201,-10.5812,-3.2186,6.9141,-17.6484,-12.3594,-4.1016,6.9141,0.0,0.0,0.0,0.0
580.8000000000001,960.503,960878.0,-20.0,1.0,1.0,-19.2205,89.0,-15.3836,-10.6179,-3.1962,6.8203,-17.6094,-12.3984,-4.0781,6.8203,0.0,0.0,0.0,0.0
580.9,960.603,960978.0,-20.0,1.0,1.0,-19.341,89.0,-15.4347,-10.5226,-3.2186,6.6562,-17.6641,-12.2969,-4.1016,6.6562,0.0,0.0,0.0,0.0
581.0,960.703,961078.0,-20.0,1.0,1.0,-19.1603,89.0,-15.5442,-10.5812,-3.2037,6.6172,-17.7813,-12.3594,-4.0859,6.6172,0.0,0.0,0.0,0.0
581.1,960.803,961178.0,-20.0,1.0,1.0,-19.1904,89.0,-15.4858,-10.5739,-3.2781,6.5937,-17.7188,-12.3516,-4.1641,6.5937,0.0,0.0,0.0,0.0
581.2,960.903,961278.0,-20.0,1.0,1.0,-18.9795,89.0,-15.3982,-10.5812,-3.159,6.6641,-17.625,-12.3594,-4.0391,6.6641,0.0,0.0,0.0,0.0
581.3000000000001,961.003,961378.0,-20.0,1.0,1.0,-19.3711,89.0,-15.4128,-10.5226,-3.159,6.6562,-17.6406,-12.2969,-4.0391,6.6562,0.0,0.0,0.0,0.0
581.4,961.103,961478.0,-20.0,1.0,1.0,-18.9494,89.0,-15.3106,-10.5592,-3.2037,6.6562,-17.5313,-12.3359,-4.0859,6.6562,0.0,0.0,0.0,0.0
581.5,961.203,961578.0,-20.0,1.0,1.0,-19.2205,89.0,-15.4201,-10.5812,-3.2186,6.7187,-17.6484,-12.3594,-4.1016,6.7187,0.0,0.0,0.0,0.0
581.6,961.303,961678.0,-20.0,1.0,1.0,-18.9494,89.0,-15.4493,-10.6105,-3.2186,6.5937,-17.6797,-12.3906,-4.1016,6.5937,0.0,0.0,0.0,0.0
581.7,961.403,961778.0,-20.0,1.0,1.0,-19.1301,89.0,-15.4858,-10.5959,-3.2186,6.4687,-17.7188,-12.375,-4.1016,6.4687,0.0,0.0,0.0,0.0
581.8000000000001,961.503,961878.0,-20.0,1.0,1.0,-19.0398,89.0,-15.4712,-10.6105,-3.2186,6.4297,-17.7031,-12.3906,-4.1016,6.4297,0.0,0.0,0.0,0.0
581.9,961.603,961978.0,-20.0,1.0,1.0,-19.2205,89.0,-15.3836,-10.5592,-3.2037,6.3828,-17.6094,-12.3359,-4.0859,6.3828,0.0,0.0,0.0,0.0
582.0,961.703,962078.0,-20.0,1.0,1.0,-19.0398,89.0,-15.4347,-10.6325,-3.2186,6.2891,-17.6641,-12.4141,-4.1016,6.2891,0.0,0.0,0.0,0.0
582.1,961.803,962178.0,-20.0,1.0,1.0,-19.2506,89.0,-15.3836,-10.6179,-3.2186,6.3437,-17.6094,-12.3984,-4.1016,6.3437,0.0,0.0,0.0,0.0
582.2,961.903,962278.0,-20.0,1.0,1.0,-19.3109,89.0,-15.4712,-10.6179,-3.2632,6.3203,-17.7031,-12.3984,-4.1484,6.3203,0.0,0.0,0.0,0.0
582.3000000000001,962.003,962378.0,-20.0,1.0,1.0,-19.0398,89.0,-15.4712,-10.6105,-3.2037,6.2656,-17.7031,-12.3906,-4.0859,6.2656,0.0,0.0,0.0,0.0
582.4,962.103,962478.0,-20.0,1.0,1.0,-19.1301,89.0,-15.4201,-10.6325,-3.1665,6.2422,-17.6484,-12.4141,-4.0469,6.2422,0.0,0.0,0.0,0.0
582.5,962.203,962578.0,-20.0,1.0,1.0,-19.0096,89.0,-15.3836,-10.6105,-3.2409,6.2812,-17.6094,-12.3906,-4.125,6.2812,0.0,0.0,0.0,0.0
582.6,962.303,962678.0,-20.0,1.0,1.0,-19.1603,89.0,-15.3763,-10.5812,-3.3153,6.3047,-17.6016,-12.3594,-4.2031,6.3047,0.0,0.0,0.0,0.0
582.7,962.403,962778.0,-20.0,1.0,1.0,-19.1603,89.0,-15.3763,-10.5372,-3.1665,6.2812,-17.6016,-12.3125,-4.0469,6.2812,0.0,0.0,0.0,0.0
582.8000000000001,962.503,962878.0,-20.0,1.0,1.0,-18.9795,89.0,-15.4858,-10.5592,-3.2186,6.2656,-17.7188,-12.3359,-4.1016,6.2656,0.0,0.0,0.0,0.0
582.9,962.603,962978.0,-20.0,1.0,1.0,-19.1,89.0,-15.4493,-10.6179,-3.3153,6.3203,-17.6797,-12.3984,-4.2031,6.3203,0.0,0.0,0.0,0.0
583.0,962.703,963078.0,-20.0,1.0,1.0,-19.2205,89.0,-15.4201,-10.6325,-3.2483,6.3672,-17.6484,-12.4141,-4.1328,6.3672,0.0,0.0,0.0,0.0
583.1,962.803,963178.0,-20.0,1.0,1.0,-19.0096,89.0,-15.4639,-10.5739,-3.2186,6.4531,-17.6953,-12.3516,-4.1016,6.4531,0.0,0.0,0.0,0.0
583.2,962.903,963278.0,-20.0,1.0,1.0,-19.3109,89.0,-15.4201,-10.6105,-3.1665,6.5156,-17.6484,-12.3906,-4.0469,6.5156,0.0,0.0,0.0,0.0
583.3000000000001,963.003,963378.0,-20.0,1.0,1.0,-18.9494,89.0,-15.3617,-10.5812,-3.2855,6.3828,-17.5859,-12.3594,-4.1719,6.3828,0.0,0.0,0.0,0.0
583.4,963.103,963478.0,-20.0,1.0,1.0,-19.0096,89.0,-15.3982,-10.5739,-3.3004,6.3828,-17.625,-12.3516,-4.1875,6.3828,0.0,0.0,0.0,0.0
583.5,963.203,963578.0,-20.0,1.0,1.0,-19.1,89.0,-15.3252,-10.6545,-3.3153,6.3281,-17.5469,-12.4375,-4.2031,6.3281,0.0,0.0,0.0,0.0
583.6,963.303,963678.0,-20.0,1.0,1.0,-19.0398,89.0,-15.3763,-10.6105,-3.2632,6.2422,-17.6016,-12.3906,-4.1484,6.2422,0.0,0.0,0.0,0.0
583.7,963.403,963778.0,-20.0,1.0,1.0,-19.0398,89.0,-15.5077,-10.6545,-3.3004,6.1016,-17.7422,-12.4375,-4.1875,6.1016,0.0,0.0,0.0,0.0
583.8000000000001,963.503,963878.0,-20.0,1.0,1.0,-19.1,89.0,-15.4347,-10.6839,-3.2409,6.0547,-17.6641,-12.4687,-4.125,6.0547,0.0,0.0,0.0,0.0
583.9,963.603,963978.0,-20.0,1.0,1.0,-19.0096,89.0,-15.4639,-10.6839,-3.2781,6.0781,-17.6953,-12.4687,-4.1641,6.0781,0.0,0.0,0.0,0.0
584.0,963.703,964078.0,-20.0,1.0,1.0,-19.341,89.0,-15.4858,-10.7278,-3.2855,6.1016,-17.7188,-12.5156,-4.1719,6.1016,0.0,0.0,0.0,0.0
584.1,963.803,964178.0,-20.0,1.0,1.0,-18.9795,89.0,-15.3763,-10.6545,-3.3004,6.1406,-17.6016,-12.4375,-4.1875,6.1406,0.0,0.0,0.0,0.0
584.2,963.903,964278.0,-20.0,1.0,1.0,-19.1301,89.0,-15.5077,-10.7058,-3.2781,6.1641,-17.7422,-12.4922,-4.1641,6.1641,0.0,0.0,0.0,0.0
584.3000000000001,964.003,964378.0,-20.0,1.0,1.0,-19.1301,89.0,-15.4128,-10.7058,-3.2781,6.0078,-17.6406,-12.4922,-4.1641,6.0078,0.0,0.0,0.0,0.0
584.4,964.103,964478.0,-20.0,1.0,1.0,-19.0096,89.0,-15.4201,-10.5959,-3.2781,5.9141,-17.6484,-12.375,-4.1641,5.9141,0.0,0.0,0.0,0.0
584.5,964.203,964578.0,-20.0,1.0,1.0,-19.1301,89.0,-15.4128,-10.6325,-3.2632,5.8672,-17.6406,-12.4141,-4.1484,5.8672,0.0,0.0,0.0,0.0
584.6,964.303,964678.0,-20.0,1.0,1.0,-18.9795,89.0,-15.4201,-10.6912,-3.2781,5.8828,-17.6484,-12.4766,-4.1641,5.8828,0.0,0.0,0.0,0.0
584.7,964.403,964778.0,-20.0,1.0,1.0,-19.0398,89.0,-15.4128,-10.6839,-3.2483,5.7891,-17.6406,-12.4687,-4.1328,5.7891,0.0,0.0,0.0,0.0
584.8000000000001,964.503,964878.0,-20.0,1.0,1.0,-19.1603,89.0,-15.3982,-10.6839,-3.3227,5.7031,-17.625,-12.4687,-4.2109,5.7031,0.0,0.0,0.0,0.0
584.9,964.603,964978.0,-20.0,1.0,1.0,-19.4012,89.0,-15.3836,-10.6839,-3.2632,5.6953,-17.6094,-12.4687,-4.1484,5.6953,0.0,0.0,0.0,0.0
585.0,964.703,965078.0,-20.0,1.0,1.0,-19.1904,89.0,-15.4493,-10.5592,-3.3227,5.6797,-17.6797,-12.3359,-4.2109,5.6797,0.0,0.0,0.0,0.0
585.1,964.803,965178.0,-20.0,1.0,1.0,-18.9494,89.0,-15.4128,-10.7645,-3.2855,5.7812,-17.6406,-12.5547,-4.1719,5.7812,0.0,0.0,0.0,0.0
585.2,964.903,965278.0,-20.0,1.0,1.0,-19.0096,89.0,-15.3763,-10.6472,-3.3153,5.8281,-17.6016,-12.4297,-4.2031,5.8281,0.0,0.0,0.0,0.0
585.3000000000001,965.003,965378.0,-20.0,1.0,1.0,-19.1301,89.0,-15.3763,-10.6105,-3.2409,5.8281,-17.6016,-12.3906,-4.125,5.8281,0.0,0.0,0.0,0.0
585.4,965.103,965478.0,-20.0,1.0,1.0,-19.3109,89.0,-15.4639,-10.6325,-3.2855,5.9687,-17.6953,-12.4141,-4.1719,5.9687,0.0,0.0,0.0,0.0
585.5,965.203,965578.0,-20.0,1.0,1.0,-19.2205,89.0,-15.3836,-10.7572,-3.3971,5.9453,-17.6094,-12.5469,-4.2891,5.9453,0.0,0.0,0.0,0.0
585.6,965.303,965678.0,-20.0,1.0,1.0,-19.0398,89.0,-15.4347,-10.7572,-3.4046,5.9453,-17.6641,-12.5469,-4.2969,5.9453,0.0,0.0,0.0,0.0
585.7,965.403,965778.0,-20.0,1.0,1.0,-19.0699,89.0,-15.4128,-10.7205,-3.2632,6.0156,-17.6406,-12.5078,-4.1484,6.0156,0.0,0.0,0.0,0.0
585.8000000000001,965.503,965878.0,-20.0,1.0,1.0,-19.2506,89.0,-15.4128,-10.6692,-3.2855,5.9922,-17.6406,-12.4531,-4.1719,5.9922,0.0,0.0,0.0,0.0
585.9,965.603,965978.0,-20.0,1.0,1.0,-19.1,89.0,-15.4639,-10.6105,-3.2855,6.2422,-17.6953,-12.3906,-4.1719,6.2422,0.0,0.0,0.0,0.0
586.0,965.703,966078.0,-20.0,1.0,1.0,-19.1301,89.0,-15.3836,-10.6105,-3.2855,6.3828,-17.6094,-12.3906,-4.1719,6.3828,0.0,0.0,0.0,0.0
586.1,965.803,966178.0,-20.0,1.0,1.0,-19.1904,89.0,-15.4128,-10.6912,-3.3004,6.3203,-17.6406,-12.4766,-4.1875,6.3203,0.0,0.0,0.0,0.0
586.2,965.903,966278.0,-20.0,1.0,1.0,-19.1301,89.0,-15.3982,-10.6912,-3.2037,6.3203,-17.625,-12.4766,-4.0859,6.3203,0.0,0.0,0.0,0.0
586.3000000000001,966.003,966378.0,-20.0,1.0,1.0,-19.0699,89.0,-15.4347,-10.6325,-3.2855,6.1641,-17.6641,-12.4141,-4.1719,6.1641,0.0,0.0,0.0,0.0
586.4,966.103,966478.0,-20.0,1.0,1.0,-19.0699,89.0,-15.4128,-10.6325,-3.2781,6.1562,-17.6406,-12.4141,-4.1641,6.1562,0.0,0.0,0.0,0.0
586.5,966.203,966578.0,-20.0,1.0,1.0,-18.859,89.0,-15.3836,-10.6545,-3.2855,6.1016,-17.6094,-12.4375,-4.1719,6.1016,0.0,0.0,0.0,0.0
586.6,966.303,966678.0,-20.0,1.0,1.0,-19.0398,89.0,-15.3836,-10.7572,-3.2855,6.1172,-17.6094,-12.5469,-4.1719,6.1172,0.0,0.0,0.0,0.0
586.7,966.403,966778.0,-20.0,1.0,1.0,-18.9795,89.0,-15.4493,-10.7058,-3.3376,6.0156,-17.6797,-12.4922,-4.2266,6.0156,0.0,0.0,0.0,0.0
586.8000000000001,966.503,966878.0,-20.0,1.0,1.0,-19.0096,89.0,-15.4493,-10.6692,-3.2781,6.0312,-17.6797,-12.4531,-4.1641,6.0312,0.0,0.0,0.0,0.0
586.9,966.603,966978.0,-20.0,1.0,1.0,-19.2205,89.0,-15.3617,-10.6545,-3.3004,5.8828,-17.5859,-12.4375,-4.1875,5.8828,0.0,0.0,0.0,0.0
587.0,966.703,967078.0,-20.0,1.0,1.0,-19.0699,89.0,-15.3836,-10.6325,-3.345,5.8672,-17.6094,-12.4141,-4.2344,5.8672,0.0,0.0,0.0,0.0
587.1,966.803,967178.0,-20.0,1.0,1.0,-19.2205,89.0,-15.3982,-10.6472,-3.2855,5.9453,-17.625,-12.4297,-4.1719,5.9453,0.0,0.0,0.0,0.0
587.2,966.903,967278.0,-20.0,1.0,1.0,-19.1603,89.0,-15.3982,-10.6105,-3.3674,6.0156,-17.625,-12.3906,-4.2578,6.0156,0.0,0.0,0.0,0.0
587.3000000000001,967.003,967378.0,-20.0,1.0,1.0,-19.0699,89.0,-15.3836,-10.6839,-3.345,5.9766,-17.6094,-12.4687,-4.2344,5.9766,0.0,0.0,0.0,0.0
587.4,967.103,967478.0,-20.0,1.0,1.0,-19.1,89.0,-15.4347,-10.6179,-3.3004,6.0547,-17.6641,-12.3984,-4.1875,6.0547,0.0,0.0,0.0,0.0
587.5,967.203,967578.0,-20.0,1.0,1.0,-19.1603,89.0,-15.4493,-10.6472,-3.3599,6.0937,-17.6797,-12.4297,-4.25,6.0937,0.0,0.0,0.0,0.0
587.6,967.303,967678.0,-20.0,1.0,1.0,-19.1,89.0,-15.4128,-10.6912,-3.4046,6.0781,-17.6406,-12.4766,-4.2969,6.0781,0.0,0.0,0.0,0.0
587.7,967.403,967778.0,-20.0,1.0,1.0,-19.2506,89.0,-15.4858,-10.7058,-3.3153,6.0703,-17.7188,-12.4922,-4.2031,6.0703,0.0,0.0,0.0,0.0
587.8000000000001,967.503,967878.0,-20.0,1.0,1.0,-18.9494,89.0,-15.4858,-10.6692,-3.3004,5.9531,-17.7188,-12.4531,-4.1875,5.9531,0.0,0.0,0.0,0.0
587.9,967.603,967978.0,-20.0,1.0,1.0,-19.0096,89.0,-15.4201,-10.6105,-3.3599,5.9062,-17.6484,-12.3906,-4.25,5.9062,0.0,0.0,0.0,0.0
588.0,967.703,968078.0,-20.0,1.0,1.0,-19.0699,89.0,-15.3763,-10.6105,-3.3227,5.7812,-17.6016,-12.3906,-4.2109,5.7812,0.0,0.0,0.0,0.0
588.1,967.803,968178.0,-20.0,1.0,1.0,-19.0096,89.0,-15.3471,-10.6545,-3.3376,5.9453,-17.5703,-12.4375,-4.2266,5.9453,0.0,0.0,0.0,0.0
588.2,967.903,968278.0,-20.0,1.0,1.0,-19.0096,89.0,-15.4201,-10.6545,-3.345,5.8828,-17.6484,-12.4375,-4.2344,5.8828,0.0,0.0,0.0,0.0
588.3000000000001,968.003,968378.0,-20.0,1.0,1.0,-19.1603,89.0,-15.3763,-10.6912,-3.3227,5.8203,-17.6016,-12.4766,-4.2109,5.8203,0.0,0.0,0.0,0.0
