t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
289.5,723.4,4705319.0,-20.0,1.0,1.0,-20.0337,86.3,-12.2225,-4.0489,3.3356,6.1641,-14.2266,-5.3984,2.7812,6.1641,0.0,0.0,0.0,0.0
289.6,723.5,4705419.0,-20.0,1.0,1.0,-20.3047,85.7,-12.1933,-4.0709,3.4174,6.2578,-14.1953,-5.4219,2.8672,6.2578,0.0,0.0,0.0,0.0
289.70000000000005,723.6,4705519.0,-20.0,1.0,1.0,-19.8229,86.7,-12.1933,-4.0342,3.3951,6.0937,-14.1953,-5.3828,2.8437,6.0937,0.0,0.0,0.0,0.0
289.80000000000007,723.7,4705619.0,-20.0,1.0,1.0,-19.6422,87.1,-12.2298,-4.0342,3.4174,6.1641,-14.2344,-5.3828,2.8672,6.1641,0.0,0.0,0.0,0.0
289.9,723.8,4705719.0,-20.0,1.0,1.0,-19.9133,86.5,-12.2225,-4.1442,3.4174,6.1641,-14.2266,-5.5,2.8672,6.1641,0.0,0.0,0.0,0.0
290.0,723.9,4705819.0,-20.0,1.0,1.0,-20.0939,86.2,-12.2298,-4.0855,3.4323,6.1641,-14.2344,-5.4375,2.8828,6.1641,0.0,0.0,0.0,0.0
290.1,724.0,4705919.0,-20.0,1.0,1.0,-19.8831,86.6,-12.2225,-4.0269,3.4472,6.1406,-14.2266,-5.375,2.8984,6.1406,0.0,0.0,0.0,0.0
290.20000000000005,724.1,4706019.0,-20.0,1.0,1.0,-20.2144,85.9,-12.2298,-4.0122,3.3728,6.2031,-14.2344,-5.3594,2.8203,6.2031,0.0,0.0,0.0,0.0
290.30000000000007,724.2,4706119.0,-20.0,1.0,1.0,-19.853,86.6,-12.3028,-3.9976,3.4174,6.2187,-14.3125,-5.3437,2.8672,6.2187,0.0,0.0,0.0,0.0
290.4,724.3,4706219.0,-20.0,1.0,1.0,-19.8831,86.6,-12.354,-4.0269,3.5067,6.3203,-14.3672,-5.375,2.9609,6.3203,0.0,0.0,0.0,0.0
290.5,724.4,4706319.0,-20.0,1.0,1.0,-20.0036,86.3,-12.1349,-4.0855,3.4769,6.3047,-14.1328,-5.4375,2.9297,6.3047,0.0,0.0,0.0,0.0
290.6,724.5,4706419.0,-20.0,1.0,1.0,-19.7024,86.9,-12.2444,-4.0562,3.3951,6.2812,-14.25,-5.4062,2.8437,6.2812,0.0,0.0,0.0,0.0
290.70000000000005,724.6,4706519.0,-20.0,1.0,1.0,-19.9434,86.5,-12.3028,-4.1442,3.3505,6.1562,-14.3125,-5.5,2.7969,6.1562,0.0,0.0,0.0,0.0
290.80000000000007,724.7,4706619.0,-20.0,1.0,1.0,-20.1843,86.0,-12.186,-4.0855,3.3802,6.1406,-14.1875,-5.4375,2.8281,6.1406,0.0,0.0,0.0,0.0
290.9,724.8,4706719.0,-20.0,1.0,1.0,-20.0638,86.2,-12.186,-4.0929,3.4769,6.0391,-14.1875,-5.4453,2.9297,6.0391,0.0,0.0,0.0,0.0
291.0,724.9,4706819.0,-20.0,1.0,1.0,-20.0939,86.2,-12.2444,-4.2028,3.4174,5.9687,-14.25,-5.5625,2.8672,5.9687,0.0,0.0,0.0,0.0
291.1,725.0,4706919.0,-20.0,1.0,1.0,-19.7627,86.8,-12.2809,-4.1662,3.4769,5.9922,-14.2891,-5.5234,2.9297,5.9922,0.0,0.0,0.0,0.0
291.20000000000005,725.1,4707019.0,-20.0,1.0,1.0,-19.7627,86.8,-12.2809,-4.1149,3.3728,5.9531,-14.2891,-5.4687,2.8203,5.9531,0.0,0.0,0.0,0.0
291.30000000000007,725.2,4707119.0,-20.0,1.0,1.0,-19.9133,86.5,-12.2079,-4.0489,3.41,5.8672,-14.2109,-5.3984,2.8594,5.8672,0.0,0.0,0.0,0.0
291.4,725.3,4707219.0,-20.0,1.0,1.0,-19.9735,86.4,-12.2809,-4.0562,3.4546,5.8672,-14.2891,-5.4062,2.9062,5.8672,0.0,0.0,0.0,0.0
291.5,725.4,4707319.0,-20.0,1.0,1.0,-19.9735,86.4,-12.2809,-4.0269,3.3802,5.8281,-14.2891,-5.375,2.8281,5.8281,0.0,0.0,0.0,0.0
291.6,725.5,4707419.0,-20.0,1.0,1.0,-20.2144,85.9,-12.1933,-4.1442,3.3951,5.8516,-14.1953,-5.5,2.8437,5.8516,0.0,0.0,0.0,0.0
291.70000000000005,725.6,4707519.0,-20.0,1.0,1.0,-19.853,86.6,-12.2444,-4.2248,3.41,5.8047,-14.25,-5.5859,2.8594,5.8047,0.0,0.0,0.0,0.0
291.80000000000007,725.7,4707619.0,-20.0,1.0,1.0,-20.1542,86.0,-12.2444,-4.2028,3.3505,5.7812,-14.25,-5.5625,2.7969,5.7812,0.0,0.0,0.0,0.0
291.9,725.8,4707719.0,-20.0,1.0,1.0,-20.0638,86.2,-12.259,-4.1882,3.4323,5.8047,-14.2656,-5.5469,2.8828,5.8047,0.0,0.0,0.0,0.0
292.0,725.9,4707819.0,-20.0,1.0,1.0,-20.0036,86.3,-12.2663,-4.2468,3.4472,5.7812,-14.2734,-5.6094,2.8984,5.7812,0.0,0.0,0.0,0.0
292.1,726.0,4707919.0,-20.0,1.0,1.0,-19.853,86.6,-12.3028,-4.1515,3.41,5.6953,-14.3125,-5.5078,2.8594,5.6953,0.0,0.0,0.0,0.0
292.20000000000005,726.1,4708019.0,-20.0,1.0,1.0,-20.0638,86.2,-12.3174,-4.1808,3.4174,5.7656,-14.3281,-5.5391,2.8672,5.7656,0.0,0.0,0.0,0.0
292.30000000000007,726.2,4708119.0,-20.0,1.0,1.0,-19.9133,86.5,-12.2444,-4.2395,3.3505,5.7656,-14.25,-5.6016,2.7969,5.7656,0.0,0.0,0.0,0.0
292.4,726.3,4708219.0,-20.0,1.0,1.0,-20.0939,86.2,-12.1349,-4.1882,3.4323,5.6562,-14.1328,-5.5469,2.8828,5.6562,0.0,0.0,0.0,0.0
292.5,726.4,4708319.0,-20.0,1.0,1.0,-19.8831,86.6,-12.2298,-4.1442,3.3951,5.6562,-14.2344,-5.5,2.8437,5.6562,0.0,0.0,0.0,0.0
292.6,726.5,4708419.0,-20.0,1.0,1.0,-19.9735,86.4,-12.332,-4.1295,3.4174,5.5391,-14.3437,-5.4844,2.8672,5.5391,0.0,0.0,0.0,0.0
292.70000000000005,726.6,4708519.0,-20.0,1.0,1.0,-19.853,86.7,-12.2955,-4.1515,3.3802,5.5703,-14.3047,-5.5078,2.8281,5.5703,0.0,0.0,0.0,0.0
292.80000000000007,726.7,4708619.0,-20.0,1.0,1.0,-19.8831,86.6,-12.3028,-4.1515,3.3728,5.4531,-14.3125,-5.5078,2.8203,5.4531,0.0,0.0,0.0,0.0
292.9,726.8,4708719.0,-20.0,1.0,1.0,-19.9735,86.4,-12.2955,-4.1442,3.3133,5.4297,-14.3047,-5.5,2.7578,5.4297,0.0,0.0,0.0,0.0
293.0,726.9,4708819.0,-20.0,1.0,1.0,-19.9735,86.4,-12.2809,-4.1442,3.3728,5.4297,-14.2891,-5.5,2.8203,5.4297,0.0,0.0,0.0,0.0
293.1,727.0,4708919.0,-20.0,1.0,1.0,-19.9434,86.5,-12.2444,-4.2248,3.3505,5.3516,-14.25,-5.5859,2.7969,5.3516,0.0,0.0,0.0,0.0
293.20000000000005,727.1,4709019.0,-20.0,1.0,1.0,-19.9735,86.4,-12.186,-4.1662,3.3951,5.3672,-14.1875,-5.5234,2.8437,5.3672,0.0,0.0,0.0,0.0
293.30000000000007,727.2,4709119.0,-20.0,1.0,1.0,-20.0036,86.4,-12.2079,-4.2175,3.3728,5.4297,-14.2109,-5.5781,2.8203,5.4297,0.0,0.0,0.0,0.0
293.4,727.3,4709219.0,-20.0,1.0,1.0,-20.0638,86.2,-12.2809,-4.1662,3.3802,5.4922,-14.2891,-5.5234,2.8281,5.4922,0.0,0.0,0.0,0.0
293.5,727.4,4709319.0,-20.0,1.0,1.0,-19.7024,87.0,-12.2955,-4.1442,3.3579,5.5781,-14.3047,-5.5,2.8047,5.5781,0.0,0.0,0.0,0.0
293.6,727.5,4709419.0,-20.0,1.0,1.0,-19.8229,86.7,-12.2955,-4.2248,3.3802,5.6406,-14.3047,-5.5859,2.8281,5.6406,0.0,0.0,0.0,0.0
293.70000000000005,727.6,4709519.0,-20.0,1.0,1.0,-19.9735,86.4,-12.1714,-4.1515,3.4472,5.6641,-14.1719,-5.5078,2.8984,5.6641,0.0,0.0,0.0,0.0
293.80000000000007,727.7,4709619.0,-20.0,1.0,1.0,-20.0638,86.2,-12.3174,-4.2175,3.3505,5.5937,-14.3281,-5.5781,2.7969,5.5937,0.0,0.0,0.0,0.0
293.9,727.8,4709719.0,-20.0,1.0,1.0,-19.9434,86.5,-12.3028,-4.1882,3.3951,5.5391,-14.3125,-5.5469,2.8437,5.5391,0.0,0.0,0.0,0.0
294.0,727.9,4709819.0,-20.0,1.0,1.0,-20.1241,86.1,-12.1349,-4.2175,3.3133,5.4766,-14.1328,-5.5781,2.7578,5.4766,0.0,0.0,0.0,0.0
294.1,728.0,4709919.0,-20.0,1.0,1.0,-19.853,86.7,-12.259,-4.1662,3.3505,5.3672,-14.2656,-5.5234,2.7969,5.3672,0.0,0.0,0.0,0.0
294.20000000000005,728.1,4710019.0,-20.0,1.0,1.0,-20.0939,86.2,-12.2955,-4.2028,3.4695,5.3437,-14.3047,-5.5625,2.9219,5.3437,0.0,0.0,0.0,0.0
294.30000000000007,728.2,4710119.0,-20.0,1.0,1.0,-19.7928,86.8,-12.2225,-4.2175,3.4323,5.3281,-14.2266,-5.5781,2.8828,5.3281,0.0,0.0,0.0,0.0
294.4,728.3,4710219.0,-20.0,1.0,1.0,-19.7928,86.8,-12.259,-4.1662,3.291,5.3828,-14.2656,-5.5234,2.7344,5.3828,0.0,0.0,0.0,0.0
294.5,728.4,4710319.0,-20.0,1.0,1.0,-20.0638,86.2,-12.1933,-4.1882,3.4174,5.4687,-14.1953,-5.5469,2.8672,5.4687,0.0,0.0,0.0,0.0
294.6,728.5,4710419.0,-20.0,1.0,1.0,-20.2445,85.9,-12.2809,-4.2835,3.4769,5.5703,-14.2891,-5.6484,2.9297,5.5703,0.0,0.0,0.0,0.0
294.70000000000005,728.6,4710519.0,-20.0,1.0,1.0,-20.0036,86.4,-12.3174,-4.2395,3.4174,5.5391,-14.3281,-5.6016,2.8672,5.5391,0.0,0.0,0.0,0.0
294.80000000000007,728.7,4710619.0,-20.0,1.0,1.0,-19.9133,86.5,-12.3028,-4.2468,3.4174,5.4062,-14.3125,-5.6094,2.8672,5.4062,0.0,0.0,0.0,0.0
294.9,728.8,4710719.0,-20.0,1.0,1.0,-19.853,86.7,-12.3028,-4.2762,3.3802,5.4453,-14.3125,-5.6406,2.8281,5.4453,0.0,0.0,0.0,0.0
295.0,728.9,4710819.0,-20.0,1.0,1.0,-19.9434,86.5,-12.3686,-4.1808,3.4472,5.5078,-14.3828,-5.5391,2.8984,5.5078,0.0,0.0,0.0,0.0
295.1,729.0,4710919.0,-20.0,1.0,1.0,-19.7928,86.8,-12.2955,-4.2248,3.3728,5.6641,-14.3047,-5.5859,2.8203,5.6641,0.0,0.0,0.0,0.0
295.20000000000005,729.1,4711019.0,-20.0,1.0,1.0,-19.7326,86.9,-12.2225,-4.2835,3.4174,5.6953,-14.2266,-5.6484,2.8672,5.6953,0.0,0.0,0.0,0.0
295.30000000000007,729.2,4711119.0,-20.0,1.0,1.0,-20.1241,86.1,-12.2809,-4.2175,3.5067,5.7578,-14.2891,-5.5781,2.9609,5.7578,0.0,0.0,0.0,0.0
295.4,729.3,4711219.0,-20.0,1.0,1.0,-19.7928,86.8,-12.2955,-4.2395,3.4695,5.7031,-14.3047,-5.6016,2.9219,5.7031,0.0,0.0,0.0,0.0
295.5,729.4,4711319.0,-20.0,1.0,1.0,-20.3047,85.8,-12.3028,-4.2175,3.41,5.7187,-14.3125,-5.5781,2.8594,5.7187,0.0,0.0,0.0,0.0
295.6,729.5,4711419.0,-20.0,1.0,1.0,-20.3951,85.6,-12.332,-4.2175,3.4174,5.6328,-14.3437,-5.5781,2.8672,5.6328,0.0,0.0,0.0,0.0
295.70000000000005,729.6,4711519.0,-20.0,1.0,1.0,-19.9133,86.6,-12.2663,-4.2175,3.4769,5.5391,-14.2734,-5.5781,2.9297,5.5391,0.0,0.0,0.0,0.0
295.80000000000007,729.7,4711619.0,-20.0,1.0,1.0,-19.8831,86.6,-12.2955,-4.2395,3.4472,5.5937,-14.3047,-5.6016,2.8984,5.5937,0.0,0.0,0.0,0.0
295.9,729.8,4711719.0,-20.0,1.0,1.0,-20.0036,86.4,-12.332,-4.1442,3.5067,5.5703,-14.3437,-5.5,2.9609,5.5703,0.0,0.0,0.0,0.0
296.0,729.9,4711819.0,-20.0,1.0,1.0,-19.9434,86.5,-12.2809,-4.2248,3.5365,5.5781,-14.2891,-5.5859,2.9922,5.5781,0.0,0.0,0.0,0.0
296.1,730.0,4711919.0,-20.0,1.0,1.0,-20.1542,86.1,-12.2809,-4.2468,3.4918,5.6016,-14.2891,-5.6094,2.9453,5.6016,0.0,0.0,0.0,0.0
296.20000000000005,730.1,4712019.0,-20.0,1.0,1.0,-20.1843,86.0,-12.2809,-4.2468,3.529,5.5781,-14.2891,-5.6094,2.9844,5.5781,0.0,0.0,0.0,0.0
296.30000000000007,730.2,4712119.0,-20.0,1.0,1.0,-19.853,86.7,-12.3028,-4.2762,3.4918,5.6328,-14.3125,-5.6406,2.9453,5.6328,0.0,0.0,0.0,0.0
296.4,730.3,4712219.0,-20.0,1.0,1.0,-19.8229,86.7,-12.3028,-4.2248,3.4472,5.7187,-14.3125,-5.5859,2.8984,5.7187,0.0,0.0,0.0,0.0
296.5,730.4,4712319.0,-20.0,1.0,1.0,-20.1542,86.1,-12.1933,-4.2762,3.5067,5.8516,-14.1953,-5.6406,2.9609,5.8516,0.0,0.0,0.0,0.0
296.6,730.5,4712419.0,-20.0,1.0,1.0,-20.0337,86.3,-12.259,-4.2028,3.5067,5.9687,-14.2656,-5.5625,2.9609,5.9687,0.0,0.0,0.0,0.0
296.70000000000005,730.6,4712519.0,-20.0,1.0,1.0,-19.853,86.7,-12.332,-4.1662,3.5141,6.0391,-14.3437,-5.5234,2.9687,6.0391,0.0,0.0,0.0,0.0
296.80000000000007,730.7,4712619.0,-20.0,1.0,1.0,-19.7627,86.9,-12.2663,-4.2468,3.5141,6.0391,-14.2734,-5.6094,2.9687,6.0391,0.0,0.0,0.0,0.0
296.9,730.8,4712719.0,-20.0,1.0,1.0,-20.1241,86.1,-12.259,-4.2248,3.4472,6.1328,-14.2656,-5.5859,2.8984,6.1328,0.0,0.0,0.0,0.0
297.0,730.9,4712819.0,-20.0,1.0,1.0,-19.9133,86.6,-12.2444,-4.2248,3.4695,5.9453,-14.25,-5.5859,2.9219,5.9453,0.0,0.0,0.0,0.0
297.1,731.0,4712919.0,-20.0,1.0,1.0,-19.7326,86.9,-12.332,-4.2615,3.5067,5.9062,-14.3437,-5.625,2.9609,5.9062,0.0,0.0,0.0,0.0
297.20000000000005,731.1,4713019.0,-20.0,1.0,1.0,-19.9735,86.4,-12.2444,-4.2468,3.4769,6.0312,-14.25,-5.6094,2.9297,6.0312,0.0,0.0,0.0,0.0
297.30000000000007,731.2,4713119.0,-20.0,1.0,1.0,-19.7326,86.9,-12.2225,-4.2468,3.5513,5.9297,-14.2266,-5.6094,3.0078,5.9297,0.0,0.0,0.0,0.0
297.4,731.3,4713219.0,-20.0,1.0,1.0,-19.8831,86.6,-12.2444,-4.2248,3.529,5.7891,-14.25,-5.5859,2.9844,5.7891,0.0,0.0,0.0,0.0
297.5,731.4,4713319.0,-20.0,1.0,1.0,-19.9434,86.5,-12.2955,-4.2248,3.5141,5.8437,-14.3047,-5.5859,2.9687,5.8437,0.0,0.0,0.0,0.0
297.6,731.5,4713419.0,-20.0,1.0,1.0,-20.0036,86.4,-12.2955,-4.1882,3.5513,5.7656,-14.3047,-5.5469,3.0078,5.7656,0.0,0.0,0.0,0.0
297.70000000000005,731.6,4713519.0,-20.0,1.0,1.0,-19.8229,86.8,-12.2663,-4.2175,3.4695,5.8516,-14.2734,-5.5781,2.9219,5.8516,0.0,0.0,0.0,0.0
297.80000000000007,731.7,4713619.0,-20.0,1.0,1.0,-19.9735,86.5,-12.354,-4.1662,3.4472,5.7812,-14.3672,-5.5234,2.8984,5.7812,0.0,0.0,0.0,0.0
297.9,731.8,4713719.0,-20.0,1.0,1.0,-19.8831,86.6,-12.332,-4.1515,3.5067,5.8203,-14.3437,-5.5078,2.9609,5.8203,0.0,0.0,0.0,0.0
298.0,731.9,4713819.0,-20.0,1.0,1.0,-19.8831,86.6,-12.2955,-4.2981,3.5067,5.7422,-14.3047,-5.6641,2.9609,5.7422,0.0,0.0,0.0,0.0
298.1,732.0,4713919.0,-20.0,1.0,1.0,-20.0036,86.4,-12.1714,-4.2468,3.5067,5.6406,-14.1719,-5.6094,2.9609,5.6406,0.0,0.0,0.0,0.0
298.20000000000005,732.1,4714019.0,-20.0,1.0,1.0,-19.6723,87.1,-12.1933,-4.1882,3.4769,5.6328,-14.1953,-5.5469,2.9297,5.6328,0.0,0.0,0.0,0.0
298.30000000000007,732.2,4714119.0,-20.0,1.0,1.0,-20.0036,86.4,-12.3686,-4.2981,3.5141,5.6172,-14.3828,-5.6641,2.9687,5.6172,0.0,0.0,0.0,0.0
298.4,732.3,4714219.0,-20.0,1.0,1.0,-20.0036,86.4,-12.3905,-4.3128,3.4769,5.5391,-14.4062,-5.6797,2.9297,5.5391,0.0,0.0,0.0,0.0
298.5,732.4,4714319.0,-20.0,1.0,1.0,-19.6723,87.1,-12.332,-4.2468,3.4695,5.6328,-14.3437,-5.6094,2.9219,5.6328,0.0,0.0,0.0,0.0
298.6,732.5,4714419.0,-20.0,1.0,1.0,-19.7928,86.8,-12.3174,-4.3495,3.5662,5.6016,-14.3281,-5.7187,3.0234,5.6016,0.0,0.0,0.0,0.0
298.70000000000005,732.6,4714519.0,-20.0,1.0,1.0,-19.9133,86.6,-12.332,-4.2395,3.4546,5.4922,-14.3437,-5.6016,2.9062,5.4922,0.0,0.0,0.0,0.0
298.80000000000007,732.7,4714619.0,-20.0,1.0,1.0,-19.8831,86.7,-12.259,-4.2835,3.529,5.5703,-14.2656,-5.6484,2.9844,5.5703,0.0,0.0,0.0,0.0
298.9,732.8,4714719.0,-20.0,1.0,1.0,-19.7326,87.0,-12.3393,-4.1882,3.5736,5.7031,-14.3516,-5.5469,3.0312,5.7031,0.0,0.0,0.0,0.0
299.0,732.9,4714819.0,-20.0,1.0,1.0,-19.8831,86.7,-12.2955,-4.2248,3.4918,5.6953,-14.3047,-5.5859,2.9453,5.6953,0.0,0.0,0.0,0.0
299.1,733.0,4714919.0,-20.0,1.0,1.0,-20.0638,86.3,-12.3174,-4.3348,3.529,5.7266,-14.3281,-5.7031,2.9844,5.7266,0.0,0.0,0.0,0.0
299.20000000000005,733.1,4715019.0,-20.0,1.0,1.0,-19.8831,86.7,-12.3028,-4.2175,3.5067,5.7656,-14.3125,-5.5781,2.9609,5.7656,0.0,0.0,0.0,0.0
299.30000000000007,733.2,4715119.0,-20.0,1.0,1.0,-20.0939,86.2,-12.3174,-4.2981,3.6108,5.8906,-14.3281,-5.6641,3.0703,5.8906,0.0,0.0,0.0,0.0
299.4,733.3,4715219.0,-20.0,1.0,1.0,-20.0638,86.3,-12.2663,-4.2468,3.6332,6.0078,-14.2734,-5.6094,3.0937,6.0078,0.0,0.0,0.0,0.0
299.5,733.4,4715319.0,-20.0,1.0,1.0,-19.853,86.7,-12.3174,-4.2248,3.4918,6.0078,-14.3281,-5.5859,2.9453,6.0078,0.0,0.0,0.0,0.0
299.6,733.5,4715419.0,-20.0,1.0,1.0,-19.9434,86.6,-12.2955,-4.2835,3.4918,6.0312,-14.3047,-5.6484,2.9453,6.0312,0.0,0.0,0.0,0.0
299.703,733.603,4715522.0,-20.0,1.0,1.0,-19.9133,86.6,-12.2225,-4.2248,3.4546,6.1328,-14.2266,-5.5859,2.9062,6.1328,0.0,0.0,0.0,0.0
299.80000000000007,733.7,4715619.0,-20.0,1.0,1.0,-20.1843,86.6,-12.354,-4.2175,3.5513,6.0156,-14.3672,-5.5781,3.0078,6.0156,0.0,0.0,0.0,0.0
299.9,733.8,4715719.0,-20.0,1.0,1.0,-20.0939,86.2,-12.2809,-4.2468,3.4769,6.0781,-14.2891,-5.6094,2.9297,6.0781,0.0,0.0,0.0,0.0
300.0,733.9,4715819.0,-20.0,1.0,1.0,-19.8831,86.7,-12.2955,-4.2981,3.5365,5.8828,-14.3047,-5.6641,2.9922,5.8828,0.0,0.0,0.0,0.0
300.1,734.0,4715919.0,-20.0,1.0,1.0,-20.1241,86.2,-12.332,-4.3935,3.5736,5.8906,-14.3437,-5.7656,3.0312,5.8906,0.0,0.0,0.0,0.0
300.20000000000005,734.1,4716019.0,-20.0,1.0,1.0,-19.9133,86.6,-12.2955,-4.3715,3.5365,5.8906,-14.3047,-5.7422,2.9922,5.8906,0.0,0.0,0.0,0.0
300.30000000000007,734.2,4716119.0,-20.0,1.0,1.0,-20.0337,86.4,-12.3028,-4.3715,3.5067,5.8047,-14.3125,-5.7422,2.9609,5.8047,0.0,0.0,0.0,0.0
300.4,734.3,4716219.0,-20.0,1.0,1.0,-20.0337,86.4,-12.3028,-4.3201,3.5141,5.8203,-14.3125,-5.6875,2.9687,5.8203,0.0,0.0,0.0,0.0
300.5,734.4,4716319.0,-20.0,1.0,1.0,-19.9735,86.5,-12.332,-4.3348,3.5662,5.7266,-14.3437,-5.7031,3.0234,5.7266,0.0,0.0,0.0,0.0
300.6,734.5,4716419.0,-20.0,1.0,1.0,-19.7326,87.0,-12.3174,-4.2835,3.5513,5.7578,-14.3281,-5.6484,3.0078,5.7578,0.0,0.0,0.0,0.0
300.70000000000005,734.6,4716519.0,-20.0,1.0,1.0,-19.9434,86.6,-12.3759,-4.2762,3.5513,5.7578,-14.3906,-5.6406,3.0078,5.7578,0.0,0.0,0.0,0.0
300.80000000000007,734.7,4716619.0,-20.0,1.0,1.0,-20.2445,86.0,-12.3393,-4.2835,3.5141,5.7031,-14.3516,-5.6484,2.9687,5.7031,0.0,0.0,0.0,0.0
300.9,734.8,4716719.0,-20.0,1.0,1.0,-20.1843,86.1,-12.332,-4.3495,3.5141,5.6406,-14.3437,-5.7187,2.9687,5.6406,0.0,0.0,0.0,0.0
301.0,734.9,4716819.0,-20.0,1.0,1.0,-19.9735,86.5,-12.3759,-4.3128,3.5141,5.5078,-14.3906,-5.6797,2.9687,5.5078,0.0,0.0,0.0,0.0
301.1,735.0,4716919.0,-20.0,1.0,1.0,-19.853,86.7,-12.332,-4.4081,3.529,5.5391,-14.3437,-5.7812,2.9844,5.5391,0.0,0.0,0.0,0.0
301.20000000000005,735.1,4717019.0,-20.0,1.0,1.0,-19.9735,86.5,-12.3759,-4.3861,3.5736,5.5078,-14.3906,-5.7578,3.0312,5.5078,0.0,0.0,0.0,0.0
301.30000000000007,735.2,4717119.0,-20.0,1.0,1.0,-19.6723,87.1,-12.332,-4.3201,3.529,5.4922,-14.3437,-5.6875,2.9844,5.4922,0.0,0.0,0.0,0.0
301.4,735.3,4717219.0,-20.0,1.0,1.0,-19.9735,86.5,-12.3686,-4.2981,3.5736,5.5391,-14.3828,-5.6641,3.0312,5.5391,0.0,0.0,0.0,0.0
301.5,735.4,4717319.0,-20.0,1.0,1.0,-20.0939,86.3,-12.3759,-4.2615,3.4769,5.4453,-14.3906,-5.625,2.9297,5.4453,0.0,0.0,0.0,0.0
301.6,735.5,4717419.0,-20.0,1.0,1.0,-20.0638,86.3,-12.4124,-4.3201,3.5141,5.4766,-14.4297,-5.6875,2.9687,5.4766,0.0,0.0,0.0,0.0
301.70000000000005,735.6,4717519.0,-20.0,1.0,1.0,-19.8229,86.8,-12.3905,-4.4228,3.4769,5.3437,-14.4062,-5.7969,2.9297,5.3437,0.0,0.0,0.0,0.0
301.80000000000007,735.7,4717619.0,-20.0,1.0,1.0,-19.8229,86.8,-12.2955,-4.3495,3.5885,5.2578,-14.3047,-5.7187,3.0469,5.2578,0.0,0.0,0.0,0.0
301.9,735.8,4717719.0,-20.0,1.0,1.0,-20.0939,86.3,-12.354,-4.3568,3.4918,5.3047,-14.3672,-5.7266,2.9453,5.3047,0.0,0.0,0.0,0.0
302.0,735.9,4717819.0,-20.0,1.0,1.0,-19.8831,86.7,-12.354,-4.3861,3.529,5.2812,-14.3672,-5.7578,2.9844,5.2812,0.0,0.0,0.0,0.0
302.1,736.0,4717919.0,-20.0,1.0,1.0,-20.1542,86.1,-12.3028,-4.4081,3.5067,5.1641,-14.3125,-5.7812,2.9609,5.1641,0.0,0.0,0.0,0.0
302.20000000000005,736.1,4718019.0,-20.0,1.0,1.0,-19.9133,86.6,-12.3759,-4.4081,3.4174,5.1562,-14.3906,-5.7812,2.8672,5.1562,0.0,0.0,0.0,0.0
302.30000000000007,736.2,4718119.0,-20.0,1.0,1.0,-19.9133,86.6,-12.354,-4.4081,3.529,5.2578,-14.3672,-5.7812,2.9844,5.2578,0.0,0.0,0.0,0.0
302.4,736.3,4718219.0,-20.0,1.0,1.0,-19.8831,86.7,-12.2955,-4.4081,3.5067,5.2187,-14.3047,-5.7812,2.9609,5.2187,0.0,0.0,0.0,0.0
302.5,736.4,4718319.0,-20.0,1.0,1.0,-19.9434,86.6,-12.3174,-4.4741,3.5736,5.1641,-14.3281,-5.8516,3.0312,5.1641,0.0,0.0,0.0,0.0
302.6,736.5,4718419.0,-20.0,1.0,1.0,-19.9735,86.5,-12.3686,-4.3861,3.5736,5.1562,-14.3828,-5.7578,3.0312,5.1562,0.0,0.0,0.0,0.0
302.70000000000005,736.6,4718519.0,-20.0,1.0,1.0,-20.1241,86.2,-12.3393,-4.3861,3.529,5.0781,-14.3516,-5.7578,2.9844,5.0781,0.0,0.0,0.0,0.0
302.80000000000007,736.7,4718619.0,-20.0,1.0,1.0,-20.1843,86.1,-12.3759,-4.4228,3.5141,5.0781,-14.3906,-5.7969,2.9687,5.0781,0.0,0.0,0.0,0.0
302.9,736.8,4718719.0,-20.0,1.0,1.0,-19.8831,86.7,-12.3905,-4.4448,3.4918,5.0312,-14.4062,-5.8203,2.9453,5.0312,0.0,0.0,0.0,0.0
303.0,736.9,4718819.0,-20.0,1.0,1.0,-20.0638,86.3,-12.3759,-4.4668,3.529,4.9922,-14.3906,-5.8437,2.9844,4.9922,0.0,0.0,0.0,0.0
303.1,737.0,4718919.0,-20.0,1.0,1.0,-20.1241,86.2,-12.3905,-4.4668,3.4472,5.0312,-14.4062,-5.8437,2.8984,5.0312,0.0,0.0,0.0,0.0
303.20000000000005,737.1,4719019.0,-20.0,1.0,1.0,-19.6422,87.2,-12.332,-4.4448,3.3951,5.0078,-14.3437,-5.8203,2.8437,5.0078,0.0,0.0,0.0,0.0
303.30000000000007,737.2,4719119.0,-20.0,1.0,1.0,-20.0036,86.4,-12.354,-4.4888,3.5067,4.9922,-14.3672,-5.8672,2.9609,4.9922,0.0,0.0,0.0,0.0
303.4,737.3,4719219.0,-20.0,1.0,1.0,-20.0939,86.3,-12.3905,-4.4888,3.5736,4.9297,-14.4062,-5.8672,3.0312,4.9297,0.0,0.0,0.0,0.0
303.5,737.4,4719319.0,-20.0,1.0,1.0,-20.0036,86.4,-12.4051,-4.4301,3.5365,4.8672,-14.4219,-5.8047,2.9922,4.8672,0.0,0.0,0.0,0.0
303.6,737.5,4719419.0,-20.0,1.0,1.0,-20.1241,86.2,-12.3905,-4.3935,3.4769,4.8203,-14.4062,-5.7656,2.9297,4.8203,0.0,0.0,0.0,0.0
