t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
192.39999999999964,2352.325,2352700.0,-10.0,1.0,1.0,-9.9277,68.0,-2.8635,2.5055,5.8576,10.0781,-4.2109,1.5859,5.4297,10.0781,0.0,0.0,0.0,0.0
192.5,2352.425,2352800.0,-10.0,1.0,1.0,-10.0486,67.7,-2.9,2.5714,5.8352,10.1484,-4.25,1.6563,5.4062,10.1484,0.0,0.0,0.0,0.0
192.5999999999999,2352.525,2352900.0,-10.0,1.0,1.0,-9.8371,68.2,-2.9365,2.5421,5.8204,10.1641,-4.2891,1.625,5.3906,10.1641,0.0,0.0,0.0,0.0
192.69999999999982,2352.625,2353000.0,-10.0,1.0,1.0,-9.8673,68.1,-2.8854,2.5714,5.8204,10.1875,-4.2344,1.6563,5.3906,10.1875,0.0,0.0,0.0,0.0
192.79999999999973,2352.725,2353100.0,-10.0,1.0,1.0,-9.7464,68.4,-2.8197,2.4541,5.7832,10.1875,-4.1641,1.5313,5.3516,10.1875,0.0,0.0,0.0,0.0
192.89999999999964,2352.825,2353200.0,-10.0,1.0,1.0,-9.7766,68.3,-2.9949,2.4468,5.7534,10.0469,-4.3516,1.5234,5.3203,10.0469,0.0,0.0,0.0,0.0
193.0,2352.925,2353300.0,-10.0,1.0,1.0,-9.8975,68.1,-2.973,2.5421,5.7534,10.0625,-4.3281,1.625,5.3203,10.0625,0.0,0.0,0.0,0.0
193.0999999999999,2353.025,2353400.0,-10.0,1.0,1.0,-9.9882,67.9,-2.8635,2.5641,5.8129,10.0,-4.2109,1.6484,5.3828,10.0,0.0,0.0,0.0,0.0
193.19999999999982,2353.125,2353500.0,-10.0,1.0,1.0,-9.8975,68.1,-2.8781,2.5641,5.798,10.1094,-4.2266,1.6484,5.3672,10.1094,0.0,0.0,0.0,0.0
193.29999999999973,2353.225,2353600.0,-10.0,1.0,1.0,-10.0486,67.8,-2.9073,2.5421,5.8724,10.1875,-4.2578,1.625,5.4453,10.1875,0.0,0.0,0.0,0.0
193.39999999999964,2353.325,2353700.0,-10.0,1.0,1.0,-9.8673,68.1,-2.8416,2.5274,5.7608,10.1953,-4.1875,1.6094,5.3281,10.1953,0.0,0.0,0.0,0.0
193.5,2353.425,2353800.0,-10.0,1.0,1.0,-10.0184,67.8,-2.9073,2.5055,5.7608,10.1328,-4.2578,1.5859,5.3281,10.1328,0.0,0.0,0.0,0.0
193.5999999999999,2353.525,2353900.0,-10.0,1.0,1.0,-9.9882,67.9,-2.973,2.4541,5.7832,10.0859,-4.3281,1.5313,5.3516,10.0859,0.0,0.0,0.0,0.0
193.69999999999982,2353.625,2354000.0,-10.0,1.0,1.0,-9.9277,68.0,-2.9949,2.4321,5.8799,10.0625,-4.3516,1.5078,5.4531,10.0625,0.0,0.0,0.0,0.0
193.79999999999973,2353.725,2354100.0,-10.0,1.0,1.0,-9.7464,68.4,-2.9073,2.4175,5.8352,10.0391,-4.2578,1.4922,5.4062,10.0391,0.0,0.0,0.0,0.0
193.89999999999964,2353.825,2354200.0,-10.0,1.0,1.0,-10.0184,67.8,-2.9438,2.4468,5.7534,10.0781,-4.2969,1.5234,5.3203,10.0781,0.0,0.0,0.0,0.0
194.0,2353.925,2354300.0,-10.0,1.0,1.0,-9.7162,68.4,-2.9219,2.5274,5.7534,10.0859,-4.2734,1.6094,5.3203,10.0859,0.0,0.0,0.0,0.0
194.0999999999999,2354.025,2354400.0,-10.0,1.0,1.0,-9.9277,68.0,-2.8635,2.4101,5.7757,10.0859,-4.2109,1.4844,5.3437,10.0859,0.0,0.0,0.0,0.0
194.19999999999982,2354.125,2354500.0,-10.0,1.0,1.0,-9.9277,68.0,-2.9073,2.4835,5.7757,10.1875,-4.2578,1.5625,5.3437,10.1875,0.0,0.0,0.0,0.0
194.29999999999973,2354.225,2354600.0,-10.0,1.0,1.0,-9.958,68.0,-2.9073,2.4468,5.7608,10.3203,-4.2578,1.5234,5.3281,10.3203,0.0,0.0,0.0,0.0
194.39999999999964,2354.325,2354700.0,-10.0,1.0,1.0,-9.5953,68.7,-2.9949,2.3515,5.6939,10.3516,-4.3516,1.4219,5.2578,10.3516,0.0,0.0,0.0,0.0
194.5,2354.425,2354800.0,-10.0,1.0,1.0,-9.958,68.0,-2.8635,2.4688,5.7236,10.3594,-4.2109,1.5469,5.2891,10.3594,0.0,0.0,0.0,0.0
194.5999999999999,2354.525,2354900.0,-10.0,1.0,1.0,-9.9277,68.0,-2.8051,2.5055,5.8129,10.3125,-4.1484,1.5859,5.3828,10.3125,0.0,0.0,0.0,0.0
194.69999999999982,2354.625,2355000.0,-10.0,1.0,1.0,-9.8673,68.2,-2.9365,2.5055,5.798,10.2734,-4.2891,1.5859,5.3672,10.2734,0.0,0.0,0.0,0.0
194.79999999999973,2354.725,2355100.0,-10.0,1.0,1.0,-10.0184,67.8,-2.9365,2.4468,5.7385,10.2734,-4.2891,1.5234,5.3047,10.2734,0.0,0.0,0.0,0.0
194.89999999999964,2354.825,2355200.0,-10.0,1.0,1.0,-9.8673,68.2,-2.8781,2.4468,5.6939,10.3203,-4.2266,1.5234,5.2578,10.3203,0.0,0.0,0.0,0.0
195.0,2354.925,2355300.0,-10.0,1.0,1.0,-9.9277,68.0,-2.8781,2.5274,5.7236,10.2344,-4.2266,1.6094,5.2891,10.2344,0.0,0.0,0.0,0.0
195.0999999999999,2355.025,2355400.0,-10.0,1.0,1.0,-9.8371,68.2,-2.9365,2.4688,5.7236,10.3203,-4.2891,1.5469,5.2891,10.3203,0.0,0.0,0.0,0.0
195.19999999999982,2355.125,2355500.0,-10.0,1.0,1.0,-9.8673,68.2,-2.8635,2.4175,5.7385,10.2891,-4.2109,1.4922,5.3047,10.2891,0.0,0.0,0.0,0.0
195.29999999999973,2355.225,2355600.0,-10.0,1.0,1.0,-9.9882,67.9,-2.9219,2.5055,5.7608,10.3594,-4.2734,1.5859,5.3281,10.3594,0.0,0.0,0.0,0.0
195.39999999999964,2355.325,2355700.0,-10.0,1.0,1.0,-9.9277,68.0,-2.9,2.5055,5.7534,10.4062,-4.25,1.5859,5.3203,10.4062,0.0,0.0,0.0,0.0
195.5,2355.425,2355800.0,-10.0,1.0,1.0,-10.109,67.7,-2.9073,2.4541,5.7534,10.3516,-4.2578,1.5313,5.3203,10.3516,0.0,0.0,0.0,0.0
195.5999999999999,2355.525,2355900.0,-10.0,1.0,1.0,-9.958,68.0,-2.9584,2.4321,5.6418,10.2734,-4.3125,1.5078,5.2031,10.2734,0.0,0.0,0.0,0.0
195.69999999999982,2355.625,2356000.0,-10.0,1.0,1.0,-10.0486,67.8,-3.0095,2.5128,5.6641,10.2109,-4.3672,1.5938,5.2266,10.2109,0.0,0.0,0.0,0.0
195.79999999999973,2355.725,2356100.0,-10.0,1.0,1.0,-9.8975,68.1,-3.0095,2.4541,5.6418,10.2266,-4.3672,1.5313,5.2031,10.2266,0.0,0.0,0.0,0.0
195.89999999999964,2355.825,2356200.0,-10.0,1.0,1.0,-9.8673,68.2,-2.9219,2.5055,5.6641,10.2891,-4.2734,1.5859,5.2266,10.2891,0.0,0.0,0.0,0.0
196.0,2355.925,2356300.0,-10.0,1.0,1.0,-9.8975,68.1,-2.9365,2.4468,5.7162,10.2734,-4.2891,1.5234,5.2812,10.2734,0.0,0.0,0.0,0.0
196.0999999999999,2356.025,2356400.0,-10.0,1.0,1.0,-9.8673,68.2,-2.9073,2.4468,5.7534,10.2578,-4.2578,1.5234,5.3203,10.2578,0.0,0.0,0.0,0.0
196.19999999999982,2356.125,2356500.0,-10.0,1.0,1.0,-10.109,67.7,-2.9365,2.3735,5.6939,10.1641,-4.2891,1.4453,5.2578,10.1641,0.0,0.0,0.0,0.0
196.29999999999973,2356.225,2356600.0,-10.0,1.0,1.0,-9.8975,68.1,-3.0095,2.3882,5.679,10.1484,-4.3672,1.4609,5.2422,10.1484,0.0,0.0,0.0,0.0
196.39999999999964,2356.325,2356700.0,-10.0,1.0,1.0,-9.9277,68.1,-2.9365,2.4321,5.6046,10.0,-4.2891,1.5078,5.1641,10.0,0.0,0.0,0.0,0.0
196.5,2356.425,2356800.0,-10.0,1.0,1.0,-10.0788,67.7,-2.973,2.3735,5.6195,10.125,-4.3281,1.4453,5.1797,10.125,0.0,0.0,0.0,0.0
196.5999999999999,2356.525,2356900.0,-10.0,1.0,1.0,-9.9277,68.1,-2.973,2.3588,5.6939,10.1641,-4.3281,1.4297,5.2578,10.1641,0.0,0.0,0.0,0.0
196.69999999999982,2356.625,2357000.0,-10.0,1.0,1.0,-10.0788,67.7,-2.9219,2.4468,5.7385,10.1953,-4.2734,1.5234,5.3047,10.1953,0.0,0.0,0.0,0.0
196.79999999999973,2356.725,2357100.0,-10.0,1.0,1.0,-9.9277,68.1,-2.8854,2.4321,5.679,10.1953,-4.2344,1.5078,5.2422,10.1953,0.0,0.0,0.0,0.0
196.89999999999964,2356.825,2357200.0,-10.0,1.0,1.0,-9.8673,68.2,-2.973,2.4468,5.7236,10.2734,-4.3281,1.5234,5.2891,10.2734,0.0,0.0,0.0,0.0
197.0,2356.925,2357300.0,-10.0,1.0,1.0,-9.9882,67.9,-3.046,2.3735,5.6344,10.1719,-4.4062,1.4453,5.1953,10.1719,0.0,0.0,0.0,0.0
197.0999999999999,2357.025,2357400.0,-10.0,1.0,1.0,-10.109,67.7,-2.9365,2.4175,5.6939,10.1094,-4.2891,1.4922,5.2578,10.1094,0.0,0.0,0.0,0.0
197.19999999999982,2357.125,2357500.0,-10.0,1.0,1.0,-9.8069,68.3,-2.9803,2.3882,5.7013,10.0859,-4.3359,1.4609,5.2656,10.0859,0.0,0.0,0.0,0.0
197.29999999999973,2357.225,2357600.0,-10.0,1.0,1.0,-9.9882,67.9,-3.0825,2.3368,5.679,10.1328,-4.4453,1.4063,5.2422,10.1328,0.0,0.0,0.0,0.0
197.39999999999964,2357.325,2357700.0,-10.0,1.0,1.0,-9.7766,68.4,-2.9949,2.3955,5.679,10.2109,-4.3516,1.4688,5.2422,10.2109,0.0,0.0,0.0,0.0
197.5,2357.425,2357800.0,-10.0,1.0,1.0,-9.8069,68.3,-2.9365,2.3882,5.6567,10.1875,-4.2891,1.4609,5.2187,10.1875,0.0,0.0,0.0,0.0
197.5999999999999,2357.525,2357900.0,-10.0,1.0,1.0,-10.0486,67.8,-3.0095,2.4175,5.6418,10.1016,-4.3672,1.4922,5.2031,10.1016,0.0,0.0,0.0,0.0
197.69999999999982,2357.625,2358000.0,-10.0,1.0,1.0,-10.0184,67.9,-2.973,2.3368,5.56,10.0781,-4.3281,1.4063,5.1172,10.0781,0.0,0.0,0.0,0.0
197.79999999999973,2357.725,2358100.0,-10.0,1.0,1.0,-10.1393,67.6,-2.9584,2.4468,5.6344,10.2734,-4.3125,1.5234,5.1953,10.2734,0.0,0.0,0.0,0.0
197.89999999999964,2357.825,2358200.0,-10.0,1.0,1.0,-9.9882,67.9,-2.9438,2.3955,5.6344,10.2578,-4.2969,1.4688,5.1953,10.2578,0.0,0.0,0.0,0.0
198.0,2357.925,2358300.0,-10.0,1.0,1.0,-9.8673,68.2,-3.0314,2.4541,5.6567,10.1875,-4.3906,1.5313,5.2187,10.1875,0.0,0.0,0.0,0.0
198.0999999999999,2358.025,2358400.0,-10.0,1.0,1.0,-9.7162,68.5,-2.9219,2.4175,5.6046,10.1875,-4.2734,1.4922,5.1641,10.1875,0.0,0.0,0.0,0.0
198.19999999999982,2358.125,2358500.0,-10.0,1.0,1.0,-9.9277,68.1,-3.0095,2.3735,5.5451,10.1953,-4.3672,1.4453,5.1016,10.1953,0.0,0.0,0.0,0.0
198.29999999999973,2358.225,2358600.0,-10.0,1.0,1.0,-9.9882,67.9,-3.0971,2.4321,5.6344,10.0859,-4.4609,1.5078,5.1953,10.0859,0.0,0.0,0.0,0.0
198.39999999999964,2358.325,2358700.0,-10.0,1.0,1.0,-9.8673,68.2,-3.0168,2.3735,5.679,10.1016,-4.375,1.4453,5.2422,10.1016,0.0,0.0,0.0,0.0
198.5,2358.425,2358800.0,-10.0,1.0,1.0,-9.9882,68.0,-2.9584,2.3588,5.679,10.2578,-4.3125,1.4297,5.2422,10.2578,0.0,0.0,0.0,0.0
198.5999999999999,2358.525,2358900.0,-10.0,1.0,1.0,-9.9277,68.1,-2.9438,2.4321,5.6567,10.4453,-4.2969,1.5078,5.2187,10.4453,0.0,0.0,0.0,0.0
198.69999999999982,2358.625,2359000.0,-10.0,1.0,1.0,-9.8069,68.3,-3.0095,2.3515,5.6195,10.6484,-4.3672,1.4219,5.1797,10.6484,0.0,0.0,0.0,0.0
198.79999999999973,2358.725,2359100.0,-10.0,1.0,1.0,-9.7464,68.4,-3.046,2.3002,5.5451,10.6953,-4.4062,1.3672,5.1016,10.6953,0.0,0.0,0.0,0.0
198.89999999999964,2358.825,2359200.0,-10.0,1.0,1.0,-9.9277,68.1,-2.9219,2.3735,5.5451,10.5469,-4.2734,1.4453,5.1016,10.5469,0.0,0.0,0.0,0.0
199.0,2358.925,2359300.0,-10.0,1.0,1.0,-9.8069,68.3,-2.8854,2.3735,5.5972,10.5859,-4.2344,1.4453,5.1562,10.5859,0.0,0.0,0.0,0.0
199.0999999999999,2359.025,2359400.0,-10.0,1.0,1.0,-9.7766,68.4,-2.9949,2.3368,5.6641,10.5078,-4.3516,1.4063,5.2266,10.5078,0.0,0.0,0.0,0.0
199.19999999999982,2359.125,2359500.0,-10.0,1.0,1.0,-9.7162,68.5,-3.0533,2.3882,5.6641,10.4219,-4.4141,1.4609,5.2266,10.4219,0.0,0.0,0.0,0.0
199.29999999999973,2359.225,2359600.0,-10.0,1.0,1.0,-9.9882,68.0,-3.0533,2.2782,5.5972,10.3125,-4.4141,1.3438,5.1562,10.3125,0.0,0.0,0.0,0.0
199.39999999999964,2359.325,2359700.0,-10.0,1.0,1.0,-9.8975,68.2,-3.046,2.3368,5.6046,10.2578,-4.4062,1.4063,5.1641,10.2578,0.0,0.0,0.0,0.0
199.5,2359.425,2359800.0,-10.0,1.0,1.0,-10.0486,67.9,-3.0314,2.4101,5.5153,10.3516,-4.3906,1.4844,5.0703,10.3516,0.0,0.0,0.0,0.0
199.5999999999999,2359.525,2359900.0,-10.0,1.0,1.0,-10.0184,67.9,-3.0898,2.3955,5.5749,10.2891,-4.4531,1.4688,5.1328,10.2891,0.0,0.0,0.0,0.0
199.69999999999982,2359.625,2360000.0,-10.0,1.0,1.0,-9.7464,68.5,-3.0533,2.4175,5.56,10.2969,-4.4141,1.4922,5.1172,10.2969,0.0,0.0,0.0,0.0
199.79999999999973,2359.725,2360100.0,-10.0,1.0,1.0,-9.9882,68.0,-2.973,2.3735,5.5153,10.2969,-4.3281,1.4453,5.0703,10.2969,0.0,0.0,0.0,0.0
199.89999999999964,2359.825,2360200.0,-10.0,1.0,1.0,-9.958,68.0,-2.8854,2.3148,5.56,10.2109,-4.2344,1.3828,5.1172,10.2109,0.0,0.0,0.0,0.0
200.0,2359.925,2360300.0,-10.0,1.0,1.0,-9.7162,68.5,-3.046,2.3735,5.5823,10.2344,-4.4062,1.4453,5.1406,10.2344,0.0,0.0,0.0,0.0
200.0999999999999,2360.025,2360400.0,-10.0,1.0,1.0,-9.958,68.1,-3.0095,2.4688,5.6195,10.1875,-4.3672,1.5469,5.1797,10.1875,0.0,0.0,0.0,0.0
200.19999999999982,2360.125,2360500.0,-10.0,1.0,1.0,-9.686,68.6,-3.0898,2.3735,5.5749,10.25,-4.4531,1.4453,5.1328,10.25,0.0,0.0,0.0,0.0
200.29999999999973,2360.225,2360600.0,-10.0,1.0,1.0,-9.8975,68.2,-3.046,2.3735,5.6046,10.2578,-4.4062,1.4453,5.1641,10.2578,0.0,0.0,0.0,0.0
200.39999999999964,2360.325,2360700.0,-10.0,1.0,1.0,-9.9882,68.0,-2.9949,2.3955,5.56,10.1016,-4.3516,1.4688,5.1172,10.1016,0.0,0.0,0.0,0.0
200.5,2360.425,2360800.0,-10.0,1.0,1.0,-10.0184,67.9,-3.0095,2.3515,5.5377,10.1875,-4.3672,1.4219,5.0937,10.1875,0.0,0.0,0.0,0.0
200.5999999999999,2360.525,2360900.0,-10.0,1.0,1.0,-9.8975,68.2,-2.973,2.2928,5.5451,10.2266,-4.3281,1.3594,5.1016,10.2266,0.0,0.0,0.0,0.0
200.69999999999982,2360.625,2361000.0,-10.0,1.0,1.0,-10.109,67.8,-2.973,2.3515,5.56,10.1016,-4.3281,1.4219,5.1172,10.1016,0.0,0.0,0.0,0.0
200.79999999999973,2360.725,2361100.0,-10.0,1.0,1.0,-10.0184,67.9,-2.9438,2.3955,5.5153,10.0781,-4.2969,1.4688,5.0703,10.0781,0.0,0.0,0.0,0.0
200.89999999999964,2360.825,2361200.0,-10.0,1.0,1.0,-9.686,68.6,-3.0168,2.5641,5.6195,10.2109,-4.375,1.6484,5.1797,10.2109,0.0,0.0,0.0,0.0
201.0,2360.925,2361300.0,-10.0,1.0,1.0,-10.0788,67.8,-2.9949,2.4908,5.56,10.1641,-4.3516,1.5703,5.1172,10.1641,0.0,0.0,0.0,0.0
201.0999999999999,2361.025,2361400.0,-10.0,1.0,1.0,-9.9882,68.0,-3.0533,2.4175,5.5377,10.1641,-4.4141,1.4922,5.0937,10.1641,0.0,0.0,0.0,0.0
201.19999999999982,2361.125,2361500.0,-10.0,1.0,1.0,-9.8371,68.3,-2.9949,2.4101,5.5451,10.2266,-4.3516,1.4844,5.1016,10.2266,0.0,0.0,0.0,0.0
201.29999999999973,2361.225,2361600.0,-10.0,1.0,1.0,-9.9882,68.0,-3.046,2.4175,5.5377,10.2891,-4.4062,1.4922,5.0937,10.2891,0.0,0.0,0.0,0.0
201.39999999999964,2361.325,2361700.0,-10.0,1.0,1.0,-9.8371,68.3,-3.0679,2.3368,5.5228,10.1953,-4.4297,1.4063,5.0781,10.1953,0.0,0.0,0.0,0.0
201.5,2361.425,2361800.0,-10.0,1.0,1.0,-9.9882,68.0,-3.0533,2.4541,5.5228,10.125,-4.4141,1.5313,5.0781,10.125,0.0,0.0,0.0,0.0
201.5999999999999,2361.525,2361900.0,-10.0,1.0,1.0,-9.958,68.1,-3.0898,2.3148,5.6195,10.1875,-4.4531,1.3828,5.1797,10.1875,0.0,0.0,0.0,0.0
201.69999999999982,2361.625,2362000.0,-10.0,1.0,1.0,-9.5651,68.9,-3.046,2.4101,5.5972,10.1484,-4.4062,1.4844,5.1562,10.1484,0.0,0.0,0.0,0.0
201.79999999999973,2361.725,2362100.0,-10.0,1.0,1.0,-9.9882,68.0,-3.0168,2.3735,5.5377,10.1484,-4.375,1.4453,5.0937,10.1484,0.0,0.0,0.0,0.0
201.89999999999964,2361.825,2362200.0,-10.0,1.0,1.0,-9.8975,68.2,-2.9803,2.3735,5.4856,10.1719,-4.3359,1.4453,5.0391,10.1719,0.0,0.0,0.0,0.0
202.0,2361.925,2362300.0,-10.0,1.0,1.0,-9.7766,68.4,-3.0533,2.4175,5.5153,10.1641,-4.4141,1.4922,5.0703,10.1641,0.0,0.0,0.0,0.0
202.0999999999999,2362.025,2362400.0,-10.0,1.0,1.0,-9.8673,68.3,-3.0533,2.3955,5.5451,10.1094,-4.4141,1.4688,5.1016,10.1094,0.0,0.0,0.0,0.0
202.19999999999982,2362.125,2362500.0,-10.0,1.0,1.0,-9.7162,68.6,-3.0533,2.3368,5.5972,10.125,-4.4141,1.4063,5.1562,10.125,0.0,0.0,0.0,0.0
202.29999999999973,2362.225,2362600.0,-10.0,1.0,1.0,-9.958,68.1,-3.0679,2.3295,5.6046,10.125,-4.4297,1.3984,5.1641,10.125,0.0,0.0,0.0,0.0
202.39999999999964,2362.325,2362700.0,-10.0,1.0,1.0,-9.7464,68.5,-3.0971,2.3955,5.5749,10.1016,-4.4609,1.4688,5.1328,10.1016,0.0,0.0,0.0,0.0
202.5,2362.425,2362800.0,-10.0,1.0,1.0,-9.958,68.1,-3.0971,2.3515,5.5972,10.1094,-4.4609,1.4219,5.1562,10.1094,0.0,0.0,0.0,0.0
202.5999999999999,2362.525,2362900.0,-10.0,1.0,1.0,-9.8975,68.2,-3.0825,2.3515,5.56,10.1484,-4.4453,1.4219,5.1172,10.1484,0.0,0.0,0.0,0.0
202.69999999999982,2362.625,2363000.0,-10.0,1.0,1.0,-9.958,68.1,-3.0314,2.4101,5.56,10.0859,-4.3906,1.4844,5.1172,10.0859,0.0,0.0,0.0,0.0
202.79999999999973,2362.725,2363100.0,-10.0,1.0,1.0,-9.8371,68.4,-3.046,2.4175,5.5451,10.1641,-4.4062,1.4922,5.1016,10.1641,0.0,0.0,0.0,0.0
202.89999999999964,2362.825,2363200.0,-10.0,1.0,1.0,-9.9882,68.0,-3.1628,2.4101,5.5451,10.0234,-4.5312,1.4844,5.1016,10.0234,0.0,0.0,0.0,0.0
203.0,2362.925,2363300.0,-10.0,1.0,1.0,-9.8673,68.3,-3.0825,2.3295,5.5005,10.0156,-4.4453,1.3984,5.0547,10.0156,0.0,0.0,0.0,0.0
203.0999999999999,2363.025,2363400.0,-10.0,1.0,1.0,-9.958,68.1,-3.1117,2.3515,5.5749,10.0781,-4.4766,1.4219,5.1328,10.0781,0.0,0.0,0.0,0.0
203.19999999999982,2363.125,2363500.0,-10.0,1.0,1.0,-9.8371,68.4,-3.1336,2.4321,5.5823,10.0469,-4.5,1.5078,5.1406,10.0469,0.0,0.0,0.0,0.0
203.29999999999973,2363.225,2363600.0,-10.0,1.0,1.0,-9.9277,68.2,-3.1117,2.3955,5.5377,10.1094,-4.4766,1.4688,5.0937,10.1094,0.0,0.0,0.0,0.0
203.39999999999964,2363.325,2363700.0,-10.0,1.0,1.0,-9.9882,68.1,-3.1482,2.3588,5.5377,10.125,-4.5156,1.4297,5.0937,10.125,0.0,0.0,0.0,0.0
203.5,2363.425,2363800.0,-10.0,1.0,1.0,-9.8975,68.2,-3.1263,2.3735,5.5377,10.0391,-4.4922,1.4453,5.0937,10.0391,0.0,0.0,0.0,0.0
203.5999999999999,2363.525,2363900.0,-10.0,1.0,1.0,-9.8975,68.2,-3.1628,2.3588,5.5451,10.0781,-4.5312,1.4297,5.1016,10.0781,0.0,0.0,0.0,0.0
203.69999999999982,2363.625,2364000.0,-10.0,1.0,1.0,-10.0788,67.9,-3.1336,2.4101,5.6195,10.1094,-4.5,1.4844,5.1797,10.1094,0.0,0.0,0.0,0.0
203.79999999999973,2363.725,2364100.0,-10.0,1.0,1.0,-9.958,68.1,-3.0533,2.4321,5.5749,10.1719,-4.4141,1.5078,5.1328,10.1719,0.0,0.0,0.0,0.0
203.89999999999964,2363.825,2364200.0,-10.0,1.0,1.0,-10.0184,68.0,-3.0679,2.4321,5.4856,10.125,-4.4297,1.5078,5.0391,10.125,0.0,0.0,0.0,0.0
204.0,2363.925,2364300.0,-10.0,1.0,1.0,-10.0486,67.9,-3.1117,2.3955,5.441,10.0391,-4.4766,1.4688,4.9922,10.0391,0.0,0.0,0.0,0.0
204.0999999999999,2364.025,2364400.0,-10.0,1.0,1.0,-9.7464,68.5,-3.0679,2.3735,5.5228,10.0859,-4.4297,1.4453,5.0781,10.0859,0.0,0.0,0.0,0.0
204.19999999999982,2364.125,2364500.0,-10.0,1.0,1.0,-9.9277,68.2,-3.0898,2.3735,5.5377,10.1875,-4.4531,1.4453,5.0937,10.1875,0.0,0.0,0.0,0.0
204.29999999999973,2364.225,2364600.0,-10.0,1.0,1.0,-9.958,68.1,-3.0825,2.3368,5.5005,10.1094,-4.4453,1.4063,5.0547,10.1094,0.0,0.0,0.0,0.0
204.39999999999964,2364.325,2364700.0,-10.0,1.0,1.0,-9.8069,68.4,-3.1117,2.2635,5.5153,10.1719,-4.4766,1.3281,5.0703,10.1719,0.0,0.0,0.0,0.0
204.5,2364.425,2364800.0,-10.0,1.0,1.0,-9.9277,68.2,-3.1263,2.2562,5.4856,10.1016,-4.4922,1.3203,5.0391,10.1016,0.0,0.0,0.0,0.0
204.5999999999999,2364.525,2364900.0,-10.0,1.0,1.0,-9.958,68.1,-3.0825,2.3368,5.5377,10.0469,-4.4453,1.4063,5.0937,10.0469,0.0,0.0,0.0,0.0
204.69999999999982,2364.625,2365000.0,-10.0,1.0,1.0,-9.7766,68.5,-3.046,2.3588,5.5972,10.0625,-4.4062,1.4297,5.1562,10.0625,0.0,0.0,0.0,0.0
204.79999999999973,2364.725,2365100.0,-10.0,1.0,1.0,-10.0486,68.0,-3.0825,2.3735,5.5451,10.1016,-4.4453,1.4453,5.1016,10.1016,0.0,0.0,0.0,0.0
204.89999999999964,2364.825,2365200.0,-10.0,1.0,1.0,-9.8069,68.4,-3.0679,2.3588,5.5451,10.0781,-4.4297,1.4297,5.1016,10.0781,0.0,0.0,0.0,0.0
205.0,2364.925,2365300.0,-10.0,1.0,1.0,-9.8673,68.3,-3.0825,2.3295,5.5153,10.0391,-4.4453,1.3984,5.0703,10.0391,0.0,0.0,0.0,0.0
205.0999999999999,2365.025,2365400.0,-10.0,1.0,1.0,-9.7162,68.6,-3.1263,2.2928,5.5228,10.0156,-4.4922,1.3594,5.0781,10.0156,0.0,0.0,0.0,0.0
205.19999999999982,2365.125,2365500.0,-10.0,1.0,1.0,-9.7464,68.6,-3.0971,2.3588,5.4781,10.0234,-4.4609,1.4297,5.0312,10.0234,0.0,0.0,0.0,0.0
205.29999999999973,2365.225,2365600.0,-10.0,1.0,1.0,-9.958,68.2,-3.0679,2.3295,5.5005,10.0,-4.4297,1.3984,5.0547,10.0,0.0,0.0,0.0,0.0
205.39999999999964,2365.325,2365700.0,-10.0,1.0,1.0,-9.8371,68.4,-3.1482,2.3515,5.4856,9.9531,-4.5156,1.4219,5.0391,9.9531,0.0,0.0,0.0,0.0
205.5,2365.425,2365800.0,-10.0,1.0,1.0,-10.0184,68.0,-3.1701,2.3515,5.5005,9.9766,-4.5391,1.4219,5.0547,9.9766,0.0,0.0,0.0,0.0
205.5999999999999,2365.525,2365900.0,-10.0,1.0,1.0,-10.0486,68.0,-3.0971,2.3515,5.4856,9.9844,-4.4609,1.4219,5.0391,9.9844,0.0,0.0,0.0,0.0
205.69999999999982,2365.625,2366000.0,-10.0,1.0,1.0,-9.8371,68.4,-3.1117,2.3515,5.4186,9.9766,-4.4766,1.4219,4.9687,9.9766,0.0,0.0,0.0,0.0
205.79999999999973,2365.725,2366100.0,-10.0,1.0,1.0,-9.8371,68.4,-3.1482,2.3735,5.5228,9.9844,-4.5156,1.4453,5.0781,9.9844,0.0,0.0,0.0,0.0
205.89999999999964,2365.825,2366200.0,-10.0,1.0,1.0,-9.8673,68.3,-3.1847,2.4101,5.56,10.0859,-4.5547,1.4844,5.1172,10.0859,0.0,0.0,0.0,0.0
206.0,2365.925,2366300.0,-10.0,1.0,1.0,-9.8975,68.3,-3.0825,2.3882,5.5377,9.9609,-4.4453,1.4609,5.0937,9.9609,0.0,0.0,0.0,0.0
206.0999999999999,2366.025,2366400.0,-10.0,1.0,1.0,-9.9882,68.1,-3.0533,2.3002,5.5153,10.0156,-4.4141,1.3672,5.0703,10.0156,0.0,0.0,0.0,0.0
206.19999999999982,2366.125,2366500.0,-10.0,1.0,1.0,-10.0486,68.0,-3.0679,2.2635,5.4558,10.0,-4.4297,1.3281,5.0078,10.0,0.0,0.0,0.0,0.0
206.29999999999973,2366.225,2366600.0,-10.0,1.0,1.0,-9.958,68.2,-3.0825,2.2928,5.5451,10.0781,-4.4453,1.3594,5.1016,10.0781,0.0,0.0,0.0,0.0
206.39999999999964,2366.325,2366700.0,-10.0,1.0,1.0,-9.958,68.2,-3.0898,2.3002,5.5005,10.0781,-4.4531,1.3672,5.0547,10.0781,0.0,0.0,0.0,0.0
