t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
218.70000000000005,803.211,16844468.0,-15.0,1.0,1.0,-14.8192,83.4,-8.0249,-0.2952,4.3399,8.75,-9.7344,-1.3984,3.8359,8.75,0.0,0.0,0.0,0.0
218.80000000000007,803.311,16844568.0,-15.0,1.0,1.0,-14.97,83.1,-8.0468,-0.2658,4.3771,8.7344,-9.7578,-1.3672,3.875,8.7344,0.0,0.0,0.0,0.0
218.89999999999998,803.411,16844668.0,-15.0,1.0,1.0,-15.1209,82.8,-8.0979,-0.1632,4.3176,8.5469,-9.8125,-1.2578,3.8125,8.5469,0.0,0.0,0.0,0.0
219.0,803.511,16844768.0,-15.0,1.0,1.0,-15.0907,82.9,-8.1198,-0.2658,4.2655,8.5234,-9.8359,-1.3672,3.7578,8.5234,0.0,0.0,0.0,0.0
219.10000000000002,803.611,16844868.0,-15.0,1.0,1.0,-15.0002,83.1,-8.1052,-0.2805,4.3027,8.4375,-9.8203,-1.3828,3.7969,8.4375,0.0,0.0,0.0,0.0
219.20000000000005,803.711,16844968.0,-15.0,1.0,1.0,-14.97,83.1,-8.0687,-0.2512,4.3027,8.3984,-9.7812,-1.3516,3.7969,8.3984,0.0,0.0,0.0,0.0
219.30000000000007,803.811,16845068.0,-15.0,1.0,1.0,-14.8192,83.4,-8.1709,-0.2292,4.3399,8.3125,-9.8906,-1.3281,3.8359,8.3125,0.0,0.0,0.0,0.0
219.39999999999998,803.911,16845168.0,-15.0,1.0,1.0,-15.2113,82.6,-8.0249,-0.2292,4.3994,8.3125,-9.7344,-1.3281,3.8984,8.3125,0.0,0.0,0.0,0.0
219.5,804.011,16845268.0,-15.0,1.0,1.0,-15.1812,82.7,-8.0468,-0.2292,4.392,8.2969,-9.7578,-1.3281,3.8906,8.2969,0.0,0.0,0.0,0.0
219.60000000000002,804.111,16845368.0,-15.0,1.0,1.0,-15.0002,83.1,-8.0833,-0.1925,4.325,8.2656,-9.7969,-1.2891,3.8203,8.2656,0.0,0.0,0.0,0.0
219.70000000000005,804.211,16845468.0,-15.0,1.0,1.0,-14.8493,83.4,-7.9664,-0.2805,4.3027,8.2344,-9.6719,-1.3828,3.7969,8.2344,0.0,0.0,0.0,0.0
219.80000000000007,804.311,16845568.0,-15.0,1.0,1.0,-14.97,83.1,-7.9664,-0.2658,4.3027,8.2109,-9.6719,-1.3672,3.7969,8.2109,0.0,0.0,0.0,0.0
219.89999999999998,804.411,16845668.0,-15.0,1.0,1.0,-15.1209,82.8,-8.0687,-0.2145,4.3176,8.2891,-9.7812,-1.3125,3.8125,8.2891,0.0,0.0,0.0,0.0
220.0,804.511,16845768.0,-15.0,1.0,1.0,-14.6382,83.8,-8.0833,-0.2952,4.3622,8.2969,-9.7969,-1.3984,3.8594,8.2969,0.0,0.0,0.0,0.0
220.10000000000002,804.611,16845868.0,-15.0,1.0,1.0,-14.9399,83.2,-8.2074,-0.2952,4.3399,8.2266,-9.9297,-1.3984,3.8359,8.2266,0.0,0.0,0.0,0.0
220.20000000000005,804.711,16845968.0,-15.0,1.0,1.0,-14.97,83.1,-8.0833,-0.1999,4.3399,8.1875,-9.7969,-1.2969,3.8359,8.1875,0.0,0.0,0.0,0.0
220.30000000000007,804.811,16846068.0,-15.0,1.0,1.0,-15.1812,82.7,-8.0322,-0.2658,4.3994,8.1719,-9.7422,-1.3672,3.8984,8.1719,0.0,0.0,0.0,0.0
220.39999999999998,804.911,16846168.0,-15.0,1.0,1.0,-15.0002,83.1,-8.0979,-0.2145,4.3027,8.1016,-9.8125,-1.3125,3.7969,8.1016,0.0,0.0,0.0,0.0
220.5,805.011,16846268.0,-15.0,1.0,1.0,-15.0907,82.9,-8.0468,-0.1999,4.3027,8.1641,-9.7578,-1.2969,3.7969,8.1641,0.0,0.0,0.0,0.0
220.60000000000002,805.111,16846368.0,-15.0,1.0,1.0,-14.7588,83.6,-8.1417,-0.2805,4.2581,8.125,-9.8594,-1.3828,3.75,8.125,0.0,0.0,0.0,0.0
220.70000000000005,805.211,16846468.0,-15.0,1.0,1.0,-15.0907,82.9,-8.1417,-0.4125,4.4217,8.0859,-9.8594,-1.5234,3.9219,8.0859,0.0,0.0,0.0,0.0
220.80000000000007,805.311,16846568.0,-15.0,1.0,1.0,-14.9097,83.3,-8.1928,-0.3905,4.3771,8.1484,-9.9141,-1.5,3.875,8.1484,0.0,0.0,0.0,0.0
220.89999999999998,805.411,16846668.0,-15.0,1.0,1.0,-14.7588,83.6,-8.1198,-0.3465,4.4366,8.0469,-9.8359,-1.4531,3.9375,8.0469,0.0,0.0,0.0,0.0
221.0,805.511,16846768.0,-15.0,1.0,1.0,-15.0304,83.0,-8.0979,-0.2952,4.3027,8.125,-9.8125,-1.3984,3.7969,8.125,0.0,0.0,0.0,0.0
221.10000000000002,805.611,16846868.0,-15.0,1.0,1.0,-14.97,83.1,-8.0322,-0.1779,4.2209,8.1641,-9.7422,-1.2734,3.7109,8.1641,0.0,0.0,0.0,0.0
221.20000000000005,805.711,16846968.0,-15.0,1.0,1.0,-15.1812,82.7,-8.1198,-0.3098,4.392,8.1406,-9.8359,-1.4141,3.8906,8.1406,0.0,0.0,0.0,0.0
221.30000000000007,805.811,16847068.0,-15.0,1.0,1.0,-14.8493,83.4,-8.1417,-0.3172,4.3548,8.125,-9.8594,-1.4219,3.8516,8.125,0.0,0.0,0.0,0.0
221.39999999999998,805.911,16847168.0,-15.0,1.0,1.0,-15.1812,82.7,-8.0833,-0.2732,4.3027,8.1719,-9.7969,-1.375,3.7969,8.1719,0.0,0.0,0.0,0.0
221.5,806.011,16847268.0,-15.0,1.0,1.0,-14.8192,83.4,-8.1052,-0.3318,4.325,8.0469,-9.8203,-1.4375,3.8203,8.0469,0.0,0.0,0.0,0.0
221.60000000000002,806.111,16847368.0,-15.0,1.0,1.0,-15.151,82.8,-8.1052,-0.3318,4.2953,7.9531,-9.8203,-1.4375,3.7891,7.9531,0.0,0.0,0.0,0.0
221.70000000000005,806.211,16847468.0,-15.0,1.0,1.0,-14.608,83.9,-8.1709,-0.3098,4.2358,7.8359,-9.8906,-1.4141,3.7266,7.8359,0.0,0.0,0.0,0.0
221.80000000000007,806.311,16847568.0,-15.0,1.0,1.0,-14.9097,83.3,-8.2074,-0.3465,4.3771,7.8984,-9.9297,-1.4531,3.875,7.8984,0.0,0.0,0.0,0.0
221.89999999999998,806.411,16847668.0,-15.0,1.0,1.0,-15.2415,82.6,-8.1344,-0.2658,4.2358,7.9297,-9.8516,-1.3672,3.7266,7.9297,0.0,0.0,0.0,0.0
222.0,806.511,16847768.0,-15.0,1.0,1.0,-14.6985,83.7,-8.1417,-0.3685,4.2953,7.9922,-9.8594,-1.4766,3.7891,7.9922,0.0,0.0,0.0,0.0
222.10000000000002,806.611,16847868.0,-15.0,1.0,1.0,-15.0002,83.1,-8.1417,-0.4271,4.3548,8.0234,-9.8594,-1.5391,3.8516,8.0234,0.0,0.0,0.0,0.0
222.20000000000005,806.711,16847968.0,-15.0,1.0,1.0,-15.0002,83.1,-8.1052,-0.3538,4.3399,8.0391,-9.8203,-1.4609,3.8359,8.0391,0.0,0.0,0.0,0.0
222.30000000000007,806.811,16848068.0,-15.0,1.0,1.0,-15.151,82.8,-8.1782,-0.3318,4.3548,8.0469,-9.8984,-1.4375,3.8516,8.0469,0.0,0.0,0.0,0.0
222.39999999999998,806.911,16848168.0,-15.0,1.0,1.0,-14.6683,83.8,-8.1928,-0.2805,4.2953,8.1016,-9.9141,-1.3828,3.7891,8.1016,0.0,0.0,0.0,0.0
222.5,807.011,16848268.0,-15.0,1.0,1.0,-15.1209,82.8,-8.1417,-0.4271,4.3622,8.0859,-9.8594,-1.5391,3.8594,8.0859,0.0,0.0,0.0,0.0
222.60000000000002,807.111,16848368.0,-15.0,1.0,1.0,-15.0605,83.0,-8.0103,-0.3905,4.2953,8.125,-9.7187,-1.5,3.7891,8.125,0.0,0.0,0.0,0.0
222.70000000000005,807.211,16848468.0,-15.0,1.0,1.0,-15.1812,82.7,-8.1052,-0.3172,4.3771,8.1641,-9.8203,-1.4219,3.875,8.1641,0.0,0.0,0.0,0.0
222.80000000000007,807.311,16848568.0,-15.0,1.0,1.0,-14.6985,83.7,-8.1344,-0.4418,4.325,8.2266,-9.8516,-1.5547,3.8203,8.2266,0.0,0.0,0.0,0.0
222.89999999999998,807.411,16848668.0,-15.0,1.0,1.0,-15.1209,82.8,-8.1563,-0.3098,4.325,8.2891,-9.875,-1.4141,3.8203,8.2891,0.0,0.0,0.0,0.0
223.0,807.511,16848768.0,-15.0,1.0,1.0,-15.1812,82.7,-8.1417,-0.4491,4.2804,8.4141,-9.8594,-1.5625,3.7734,8.4141,0.0,0.0,0.0,0.0
223.10000000000002,807.611,16848868.0,-15.0,1.0,1.0,-14.97,83.1,-8.0979,-0.4051,4.3399,8.4141,-9.8125,-1.5156,3.8359,8.4141,0.0,0.0,0.0,0.0
223.20000000000005,807.711,16848968.0,-15.0,1.0,1.0,-15.0002,83.1,-8.0468,-0.4418,4.3399,8.3516,-9.7578,-1.5547,3.8359,8.3516,0.0,0.0,0.0,0.0
223.30000000000007,807.811,16849068.0,-15.0,1.0,1.0,-15.1812,82.7,-8.2074,-0.4858,4.325,8.2656,-9.9297,-1.6016,3.8203,8.2656,0.0,0.0,0.0,0.0
223.39999999999998,807.911,16849168.0,-15.0,1.0,1.0,-15.1209,82.8,-8.1928,-0.4271,4.3399,8.2344,-9.9141,-1.5391,3.8359,8.2344,0.0,0.0,0.0,0.0
223.5,808.011,16849268.0,-15.0,1.0,1.0,-15.0907,82.9,-8.1928,-0.4271,4.2953,8.2344,-9.9141,-1.5391,3.7891,8.2344,0.0,0.0,0.0,0.0
223.60000000000002,808.111,16849368.0,-15.0,1.0,1.0,-15.0002,83.1,-8.1052,-0.3318,4.392,8.3125,-9.8203,-1.4375,3.8906,8.3125,0.0,0.0,0.0,0.0
223.70000000000005,808.211,16849468.0,-15.0,1.0,1.0,-15.0304,83.0,-8.2074,-0.3905,4.3622,8.2891,-9.9297,-1.5,3.8594,8.2891,0.0,0.0,0.0,0.0
223.80000000000007,808.311,16849568.0,-15.0,1.0,1.0,-15.2415,82.6,-8.1417,-0.3905,4.3176,8.25,-9.8594,-1.5,3.8125,8.25,0.0,0.0,0.0,0.0
223.89999999999998,808.411,16849668.0,-15.0,1.0,1.0,-15.0304,83.0,-8.1417,-0.3685,4.4143,8.2109,-9.8594,-1.4766,3.9141,8.2109,0.0,0.0,0.0,0.0
224.0,808.511,16849768.0,-15.0,1.0,1.0,-14.8192,83.4,-8.2439,-0.4858,4.3399,8.2266,-9.9687,-1.6016,3.8359,8.2266,0.0,0.0,0.0,0.0
224.10000000000002,808.611,16849868.0,-15.0,1.0,1.0,-14.8795,83.3,-8.2293,-0.4491,4.2804,8.2031,-9.9531,-1.5625,3.7734,8.2031,0.0,0.0,0.0,0.0
224.20000000000005,808.711,16849968.0,-15.0,1.0,1.0,-14.9399,83.2,-8.1198,-0.4858,4.3548,8.2266,-9.8359,-1.6016,3.8516,8.2266,0.0,0.0,0.0,0.0
224.30000000000007,808.811,16850068.0,-15.0,1.0,1.0,-14.6382,83.8,-8.1344,-0.4491,4.2432,8.1094,-9.8516,-1.5625,3.7344,8.1094,0.0,0.0,0.0,0.0
224.39999999999998,808.911,16850168.0,-15.0,1.0,1.0,-15.0304,83.0,-8.1417,-0.4051,4.2655,8.125,-9.8594,-1.5156,3.7578,8.125,0.0,0.0,0.0,0.0
224.5,809.011,16850268.0,-15.0,1.0,1.0,-14.8795,83.3,-8.0979,-0.3905,4.3399,8.125,-9.8125,-1.5,3.8359,8.125,0.0,0.0,0.0,0.0
224.60000000000002,809.111,16850368.0,-15.0,1.0,1.0,-15.2415,82.6,-8.2293,-0.4271,4.3176,8.1016,-9.9531,-1.5391,3.8125,8.1016,0.0,0.0,0.0,0.0
224.70000000000005,809.211,16850468.0,-15.0,1.0,1.0,-15.0002,83.1,-8.1198,-0.3465,4.3027,8.0859,-9.8359,-1.4531,3.7969,8.0859,0.0,0.0,0.0,0.0
224.80000000000007,809.311,16850568.0,-15.0,1.0,1.0,-15.2717,82.5,-8.1563,-0.4125,4.2581,8.0234,-9.875,-1.5234,3.75,8.0234,0.0,0.0,0.0,0.0
224.89999999999998,809.411,16850668.0,-15.0,1.0,1.0,-14.8795,83.3,-8.1563,-0.3465,4.139,8.0156,-9.875,-1.4531,3.625,8.0156,0.0,0.0,0.0,0.0
225.0,809.511,16850768.0,-15.0,1.0,1.0,-14.8493,83.4,-8.1782,-0.4491,4.2655,8.1484,-9.8984,-1.5625,3.7578,8.1484,0.0,0.0,0.0,0.0
225.10000000000002,809.611,16850868.0,-15.0,1.0,1.0,-15.0304,83.0,-8.2074,-0.5224,4.2804,8.1719,-9.9297,-1.6406,3.7734,8.1719,0.0,0.0,0.0,0.0
225.20000000000005,809.711,16850968.0,-15.0,1.0,1.0,-15.0304,83.0,-8.1928,-0.3465,4.1837,8.1484,-9.9141,-1.4531,3.6719,8.1484,0.0,0.0,0.0,0.0
225.30000000000007,809.811,16851068.0,-15.0,1.0,1.0,-14.8493,83.4,-8.1563,-0.5224,4.2804,8.1719,-9.875,-1.6406,3.7734,8.1719,0.0,0.0,0.0,0.0
225.39999999999998,809.911,16851168.0,-15.0,1.0,1.0,-14.9399,83.2,-8.2731,-0.4785,4.325,8.1641,-10.0,-1.5938,3.8203,8.1641,0.0,0.0,0.0,0.0
225.5,810.011,16851268.0,-15.0,1.0,1.0,-14.6683,83.8,-8.1928,-0.4638,4.325,8.1094,-9.9141,-1.5781,3.8203,8.1094,0.0,0.0,0.0,0.0
225.60000000000002,810.111,16851368.0,-15.0,1.0,1.0,-14.97,83.2,-8.2147,-0.5444,4.2804,8.125,-9.9375,-1.6641,3.7734,8.125,0.0,0.0,0.0,0.0
225.70000000000005,810.211,16851468.0,-15.0,1.0,1.0,-14.8795,83.3,-8.2512,-0.5298,4.3548,8.125,-9.9766,-1.6484,3.8516,8.125,0.0,0.0,0.0,0.0
225.80000000000007,810.311,16851568.0,-15.0,1.0,1.0,-15.332,82.4,-8.1563,-0.4491,4.2804,8.2266,-9.875,-1.5625,3.7734,8.2266,0.0,0.0,0.0,0.0
225.89999999999998,810.411,16851668.0,-15.0,1.0,1.0,-15.2415,82.6,-8.2147,-0.4491,4.2804,8.2656,-9.9375,-1.5625,3.7734,8.2656,0.0,0.0,0.0,0.0
226.0,810.511,16851768.0,-15.0,1.0,1.0,-14.97,83.1,-8.1417,-0.4785,4.3176,8.4219,-9.8594,-1.5938,3.8125,8.4219,0.0,0.0,0.0,0.0
226.10000000000002,810.611,16851868.0,-15.0,1.0,1.0,-15.2113,82.7,-8.1417,-0.4125,4.2432,8.4453,-9.8594,-1.5234,3.7344,8.4453,0.0,0.0,0.0,0.0
226.20000000000005,810.711,16851968.0,-15.0,1.0,1.0,-15.0002,83.1,-8.1782,-0.4638,4.2432,8.4609,-9.8984,-1.5781,3.7344,8.4609,0.0,0.0,0.0,0.0
226.30000000000007,810.811,16852068.0,-15.0,1.0,1.0,-14.8192,83.4,-8.2293,-0.4638,4.325,8.4453,-9.9531,-1.5781,3.8203,8.4453,0.0,0.0,0.0,0.0
226.39999999999998,810.911,16852168.0,-15.0,1.0,1.0,-15.0605,83.0,-8.2293,-0.4785,4.325,8.3984,-9.9531,-1.5938,3.8203,8.3984,0.0,0.0,0.0,0.0
226.5,811.011,16852268.0,-15.0,1.0,1.0,-15.0605,83.0,-8.1709,-0.5078,4.3176,8.3359,-9.8906,-1.625,3.8125,8.3359,0.0,0.0,0.0,0.0
226.60000000000002,811.111,16852368.0,-15.0,1.0,1.0,-14.789,83.5,-8.1198,-0.4785,4.3176,8.4375,-9.8359,-1.5938,3.8125,8.4375,0.0,0.0,0.0,0.0
226.70000000000005,811.211,16852468.0,-15.0,1.0,1.0,-15.0605,83.0,-8.2439,-0.4491,4.2953,8.3516,-9.9687,-1.5625,3.7891,8.3516,0.0,0.0,0.0,0.0
226.80000000000007,811.311,16852568.0,-15.0,1.0,1.0,-14.9399,83.2,-8.2147,-0.4785,4.325,8.3125,-9.9375,-1.5938,3.8203,8.3125,0.0,0.0,0.0,0.0
226.89999999999998,811.411,16852668.0,-15.0,1.0,1.0,-15.151,82.8,-8.3023,-0.5078,4.2432,8.2031,-10.0312,-1.625,3.7344,8.2031,0.0,0.0,0.0,0.0
227.0,811.511,16852768.0,-15.0,1.0,1.0,-14.8192,83.4,-8.1709,-0.4051,4.2209,8.1875,-9.8906,-1.5156,3.7109,8.1875,0.0,0.0,0.0,0.0
227.10000000000002,811.611,16852868.0,-15.0,1.0,1.0,-15.2415,82.6,-8.2512,-0.4931,4.2358,8.2734,-9.9766,-1.6094,3.7266,8.2734,0.0,0.0,0.0,0.0
227.20000000000005,811.711,16852968.0,-15.0,1.0,1.0,-15.0304,83.0,-8.2512,-0.5224,4.3176,8.2656,-9.9766,-1.6406,3.8125,8.2656,0.0,0.0,0.0,0.0
227.30000000000007,811.811,16853068.0,-15.0,1.0,1.0,-15.151,82.8,-8.1928,-0.5811,4.2581,8.1719,-9.9141,-1.7031,3.75,8.1719,0.0,0.0,0.0,0.0
227.39999999999998,811.911,16853168.0,-15.0,1.0,1.0,-15.0605,83.0,-8.1782,-0.5298,4.2358,8.2656,-9.8984,-1.6484,3.7266,8.2656,0.0,0.0,0.0,0.0
227.5,812.011,16853268.0,-15.0,1.0,1.0,-15.2717,82.5,-8.1928,-0.5811,4.325,8.3516,-9.9141,-1.7031,3.8203,8.3516,0.0,0.0,0.0,0.0
227.60000000000002,812.111,16853368.0,-15.0,1.0,1.0,-14.789,83.5,-8.1417,-0.5444,4.3399,8.2969,-9.8594,-1.6641,3.8359,8.2969,0.0,0.0,0.0,0.0
227.70000000000005,812.211,16853468.0,-15.0,1.0,1.0,-15.0605,83.0,-8.2147,-0.5591,4.2655,8.2109,-9.9375,-1.6797,3.7578,8.2109,0.0,0.0,0.0,0.0
227.80000000000007,812.311,16853568.0,-15.0,1.0,1.0,-14.8795,83.3,-8.3096,-0.5224,4.2358,8.1875,-10.0391,-1.6406,3.7266,8.1875,0.0,0.0,0.0,0.0
227.89999999999998,812.411,16853668.0,-15.0,1.0,1.0,-14.97,83.1,-8.2293,-0.5958,4.3622,8.2656,-9.9531,-1.7188,3.8594,8.2656,0.0,0.0,0.0,0.0
228.0,812.511,16853768.0,-15.0,1.0,1.0,-15.151,82.8,-8.2512,-0.6177,4.3548,8.2266,-9.9766,-1.7422,3.8516,8.2266,0.0,0.0,0.0,0.0
228.10000000000002,812.611,16853868.0,-15.0,1.0,1.0,-14.8192,83.4,-8.1928,-0.6177,4.2432,8.125,-9.9141,-1.7422,3.7344,8.125,0.0,0.0,0.0,0.0
228.20000000000005,812.711,16853968.0,-15.0,1.0,1.0,-14.8493,83.4,-8.2147,-0.5444,4.2209,8.0,-9.9375,-1.6641,3.7109,8.0,0.0,0.0,0.0,0.0
228.30000000000007,812.811,16854068.0,-15.0,1.0,1.0,-14.789,83.5,-8.2439,-0.4931,4.3176,8.0391,-9.9687,-1.6094,3.8125,8.0391,0.0,0.0,0.0,0.0
228.39999999999998,812.911,16854168.0,-15.0,1.0,1.0,-15.0907,82.9,-8.1709,-0.4785,4.2209,8.2109,-9.8906,-1.5938,3.7109,8.2109,0.0,0.0,0.0,0.0
228.5,813.011,16854268.0,-15.0,1.0,1.0,-14.8493,83.4,-8.2512,-0.5664,4.2953,8.5234,-9.9766,-1.6875,3.7891,8.5234,0.0,0.0,0.0,0.0
228.60000000000002,813.111,16854368.0,-15.0,1.0,1.0,-15.2113,82.7,-8.3023,-0.5811,4.3176,8.7969,-10.0312,-1.7031,3.8125,8.7969,0.0,0.0,0.0,0.0
228.70000000000005,813.211,16854468.0,-15.0,1.0,1.0,-15.1812,82.7,-8.1344,-0.5591,4.2953,8.9687,-9.8516,-1.6797,3.7891,8.9687,0.0,0.0,0.0,0.0
228.80000000000007,813.311,16854568.0,-15.0,1.0,1.0,-14.9399,83.2,-8.1782,-0.5664,4.2655,9.2109,-9.8984,-1.6875,3.7578,9.2109,0.0,0.0,0.0,0.0
228.89999999999998,813.411,16854668.0,-15.0,1.0,1.0,-14.8192,83.4,-8.1928,-0.5298,4.1614,9.2109,-9.9141,-1.6484,3.6484,9.2109,0.0,0.0,0.0,0.0
229.0,813.511,16854768.0,-15.0,1.0,1.0,-15.0907,82.9,-8.2731,-0.5664,4.1614,9.2578,-10.0,-1.6875,3.6484,9.2578,0.0,0.0,0.0,0.0
229.10000000000002,813.611,16854868.0,-15.0,1.0,1.0,-14.8493,83.4,-8.2512,-0.5811,4.1986,9.2812,-9.9766,-1.7031,3.6875,9.2812,0.0,0.0,0.0,0.0
229.20000000000005,813.711,16854968.0,-15.0,1.0,1.0,-14.7287,83.6,-8.2147,-0.5664,4.2581,9.1719,-9.9375,-1.6875,3.75,9.1719,0.0,0.0,0.0,0.0
229.30000000000007,813.811,16855068.0,-15.0,1.0,1.0,-14.97,83.1,-8.2731,-0.5664,4.2655,9.0078,-10.0,-1.6875,3.7578,9.0078,0.0,0.0,0.0,0.0
229.39999999999998,813.911,16855168.0,-15.0,1.0,1.0,-14.6683,83.8,-8.1928,-0.5811,4.2655,8.8594,-9.9141,-1.7031,3.7578,8.8594,0.0,0.0,0.0,0.0
229.5,814.011,16855268.0,-15.0,1.0,1.0,-15.2717,82.5,-8.1563,-0.5664,4.206,8.7969,-9.875,-1.6875,3.6953,8.7969,0.0,0.0,0.0,0.0
229.60000000000002,814.111,16855368.0,-15.0,1.0,1.0,-15.1812,82.7,-8.1563,-0.5664,4.1762,8.75,-9.875,-1.6875,3.6641,8.75,0.0,0.0,0.0,0.0
229.70000000000005,814.211,16855468.0,-15.0,1.0,1.0,-14.9399,83.2,-8.2147,-0.6764,4.1762,8.7344,-9.9375,-1.8047,3.6641,8.7344,0.0,0.0,0.0,0.0
229.80000000000007,814.311,16855568.0,-15.0,1.0,1.0,-15.2113,82.7,-8.3388,-0.5811,4.3027,8.7578,-10.0703,-1.7031,3.7969,8.7578,0.0,0.0,0.0,0.0
229.89999999999998,814.411,16855668.0,-15.0,1.0,1.0,-14.9097,83.3,-8.3023,-0.5444,4.2581,8.75,-10.0312,-1.6641,3.75,8.75,0.0,0.0,0.0,0.0
230.0,814.511,16855768.0,-15.0,1.0,1.0,-15.0605,83.0,-8.1928,-0.5224,4.2209,8.75,-9.9141,-1.6406,3.7109,8.75,0.0,0.0,0.0,0.0
230.10000000000002,814.611,16855868.0,-15.0,1.0,1.0,-15.2415,82.6,-8.2658,-0.6911,4.1762,8.5703,-9.9922,-1.8203,3.6641,8.5703,0.0,0.0,0.0,0.0
230.20000000000005,814.711,16855968.0,-15.0,1.0,1.0,-14.8192,83.4,-8.2512,-0.6177,4.1614,8.4844,-9.9766,-1.7422,3.6484,8.4844,0.0,0.0,0.0,0.0
230.30000000000007,814.811,16856068.0,-15.0,1.0,1.0,-15.2415,82.6,-8.2147,-0.6397,4.1986,8.5,-9.9375,-1.7656,3.6875,8.5,0.0,0.0,0.0,0.0
230.39999999999998,814.911,16856168.0,-15.0,1.0,1.0,-15.0605,83.0,-8.2512,-0.5591,4.2209,8.3594,-9.9766,-1.6797,3.7109,8.3594,0.0,0.0,0.0,0.0
230.5,815.011,16856268.0,-15.0,1.0,1.0,-15.332,82.4,-8.3023,-0.6397,4.1986,8.4609,-10.0312,-1.7656,3.6875,8.4609,0.0,0.0,0.0,0.0
230.60000000000002,815.111,16856368.0,-15.0,1.0,1.0,-14.97,83.1,-8.3534,-0.6031,4.1837,8.5625,-10.0859,-1.7266,3.6719,8.5625,0.0,0.0,0.0,0.0
230.70000000000005,815.211,16856468.0,-15.0,1.0,1.0,-15.0304,83.0,-8.2731,-0.5958,4.2209,8.4453,-10.0,-1.7188,3.7109,8.4453,0.0,0.0,0.0,0.0
230.80000000000007,815.311,16856568.0,-15.0,1.0,1.0,-15.0304,83.0,-8.3388,-0.6397,4.2358,8.375,-10.0703,-1.7656,3.7266,8.375,0.0,0.0,0.0,0.0
230.89999999999998,815.411,16856668.0,-15.0,1.0,1.0,-15.1812,82.7,-8.3096,-0.6397,4.2655,8.2969,-10.0391,-1.7656,3.7578,8.2969,0.0,0.0,0.0,0.0
231.0,815.511,16856768.0,-15.0,1.0,1.0,-15.0002,83.1,-8.2877,-0.6324,4.2358,8.1406,-10.0156,-1.7578,3.7266,8.1406,0.0,0.0,0.0,0.0
231.10000000000002,815.611,16856868.0,-15.0,1.0,1.0,-14.7287,83.6,-8.3242,-0.7057,4.1019,8.1406,-10.0547,-1.8359,3.5859,8.1406,0.0,0.0,0.0,0.0
231.20000000000005,815.711,16856968.0,-15.0,1.0,1.0,-15.0907,82.9,-8.2877,-0.6177,4.1762,8.0859,-10.0156,-1.7422,3.6641,8.0859,0.0,0.0,0.0,0.0
231.30000000000007,815.811,16857068.0,-15.0,1.0,1.0,-14.9399,83.2,-8.3388,-0.6544,4.2432,8.125,-10.0703,-1.7813,3.7344,8.125,0.0,0.0,0.0,0.0
231.39999999999998,815.911,16857168.0,-15.0,1.0,1.0,-15.0605,82.9,-8.3388,-0.6764,4.2209,8.0781,-10.0703,-1.8047,3.7109,8.0781,0.0,0.0,0.0,0.0
231.5,816.011,16857268.0,-15.0,1.0,1.0,-15.2113,82.6,-8.2877,-0.6397,4.206,8.1875,-10.0156,-1.7656,3.6953,8.1875,0.0,0.0,0.0,0.0
231.60000000000002,816.111,16857368.0,-15.0,1.0,1.0,-14.789,83.5,-8.2731,-0.6324,4.2432,8.1484,-10.0,-1.7578,3.7344,8.1484,0.0,0.0,0.0,0.0
231.70000000000005,816.211,16857468.0,-15.0,1.0,1.0,-15.0605,82.9,-8.3388,-0.6764,4.1465,8.3281,-10.0703,-1.8047,3.6328,8.3281,0.0,0.0,0.0,0.0
231.80000000000007,816.311,16857568.0,-15.0,1.0,1.0,-15.2113,82.6,-8.3607,-0.6544,4.1465,8.2266,-10.0937,-1.7813,3.6328,8.2266,0.0,0.0,0.0,0.0
231.89999999999998,816.411,16857668.0,-15.0,1.0,1.0,-14.6985,83.7,-8.2512,-0.7424,4.1167,8.2344,-9.9766,-1.875,3.6016,8.2344,0.0,0.0,0.0,0.0
232.0,816.511,16857768.0,-15.0,1.0,1.0,-15.0002,83.1,-8.3242,-0.8084,4.1167,8.2266,-10.0547,-1.9453,3.6016,8.2266,0.0,0.0,0.0,0.0
232.10000000000002,816.611,16857868.0,-15.0,1.0,1.0,-15.2415,82.6,-8.3023,-0.6911,4.139,8.2266,-10.0312,-1.8203,3.625,8.2266,0.0,0.0,0.0,0.0
232.20000000000005,816.711,16857968.0,-15.0,1.0,1.0,-14.8192,83.4,-8.3096,-0.7057,4.1019,8.2734,-10.0391,-1.8359,3.5859,8.2734,0.0,0.0,0.0,0.0
232.30000000000007,816.811,16858068.0,-15.0,1.0,1.0,-14.97,83.1,-8.3023,-0.7424,4.1762,8.1406,-10.0312,-1.875,3.6641,8.1406,0.0,0.0,0.0,0.0
232.39999999999998,816.911,16858168.0,-15.0,1.0,1.0,-14.8795,83.3,-8.3607,-0.6764,4.206,8.1094,-10.0937,-1.8047,3.6953,8.1094,0.0,0.0,0.0,0.0
232.5,817.011,16858268.0,-15.0,1.0,1.0,-14.9399,83.2,-8.3388,-0.6397,4.139,8.1016,-10.0703,-1.7656,3.625,8.1016,0.0,0.0,0.0,0.0
232.60000000000002,817.111,16858368.0,-15.0,1.0,1.0,-15.0002,83.1,-8.3607,-0.7057,4.087,8.0781,-10.0937,-1.8359,3.5703,8.0781,0.0,0.0,0.0,0.0
