t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
110.39999999999998,445.909,11898802.0,-15.0,1.0,1.0,-15.332,81.4,-3.8126,2.5861,8.1192,9.4687,-5.2266,1.6719,7.8047,9.4687,0.0,0.0,0.0,0.0
110.5,446.009,11898902.0,-15.0,1.0,1.0,-15.332,81.4,-3.7907,2.5641,8.0596,9.5781,-5.2031,1.6484,7.7422,9.5781,0.0,0.0,0.0,0.0
110.59999999999997,446.109,11899002.0,-15.0,1.0,1.0,-15.0605,81.9,-3.7761,2.4541,7.9406,9.5078,-5.1875,1.5313,7.6172,9.5078,0.0,0.0,0.0,0.0
110.69999999999999,446.209,11899102.0,-15.0,1.0,1.0,-15.2415,81.6,-3.9002,2.4468,7.9852,9.5078,-5.3203,1.5234,7.6641,9.5078,0.0,0.0,0.0,0.0
110.80000000000001,446.309,11899202.0,-15.0,1.0,1.0,-15.0002,82.1,-3.8418,2.5128,7.9257,9.5312,-5.2578,1.5938,7.6016,9.5312,0.0,0.0,0.0,0.0
110.89999999999998,446.409,11899302.0,-15.0,1.0,1.0,-14.9399,82.2,-3.8418,2.4908,7.9778,9.4531,-5.2578,1.5703,7.6562,9.4531,0.0,0.0,0.0,0.0
111.0,446.509,11899402.0,-15.0,1.0,1.0,-15.1812,81.7,-3.8783,2.5128,8.0076,9.4687,-5.2969,1.5938,7.6875,9.4687,0.0,0.0,0.0,0.0
111.09999999999997,446.609,11899502.0,-15.0,1.0,1.0,-15.4225,81.2,-3.8783,2.4835,7.948,9.4531,-5.2969,1.5625,7.625,9.4531,0.0,0.0,0.0,0.0
111.19999999999999,446.709,11899602.0,-15.0,1.0,1.0,-15.3018,81.4,-3.8491,2.5128,8.0299,9.4687,-5.2656,1.5938,7.7109,9.4687,0.0,0.0,0.0,0.0
111.30000000000001,446.809,11899702.0,-15.0,1.0,1.0,-15.1812,81.7,-3.8637,2.4835,7.9852,9.4687,-5.2812,1.5625,7.6641,9.4687,0.0,0.0,0.0,0.0
111.39999999999998,446.909,11899802.0,-15.0,1.0,1.0,-14.8493,82.3,-3.8637,2.5128,8.0001,9.4766,-5.2812,1.5938,7.6797,9.4766,0.0,0.0,0.0,0.0
111.5,447.009,11899902.0,-15.0,1.0,1.0,-15.0002,82.0,-3.9732,2.4175,7.9034,9.5312,-5.3984,1.4922,7.5781,9.5312,0.0,0.0,0.0,0.0
111.59999999999997,447.109,11900002.0,-15.0,1.0,1.0,-15.5733,80.9,-3.9586,2.4688,7.9257,9.4922,-5.3828,1.5469,7.6016,9.4922,0.0,0.0,0.0,0.0
111.69999999999999,447.209,11900102.0,-15.0,1.0,1.0,-15.3923,81.2,-3.8491,2.4468,7.9406,9.5156,-5.2656,1.5234,7.6172,9.5156,0.0,0.0,0.0,0.0
111.80000000000001,447.309,11900202.0,-15.0,1.0,1.0,-15.2717,81.5,-3.9367,2.5128,7.8439,9.5156,-5.3594,1.5938,7.5156,9.5156,0.0,0.0,0.0,0.0
111.89999999999998,447.409,11900302.0,-15.0,1.0,1.0,-15.2415,81.5,-4.0097,2.4541,7.8439,9.5078,-5.4375,1.5313,7.5156,9.5078,0.0,0.0,0.0,0.0
112.0,447.509,11900402.0,-15.0,1.0,1.0,-15.1812,81.7,-3.9951,2.3882,7.8216,9.5156,-5.4219,1.4609,7.4922,9.5156,0.0,0.0,0.0,0.0
112.09999999999997,447.609,11900502.0,-15.0,1.0,1.0,-15.1209,81.8,-4.017,2.4541,7.8067,9.5391,-5.4453,1.5313,7.4766,9.5391,0.0,0.0,0.0,0.0
112.19999999999999,447.709,11900602.0,-15.0,1.0,1.0,-15.4225,81.2,-3.9148,2.3735,7.8662,9.5937,-5.3359,1.4453,7.5391,9.5937,0.0,0.0,0.0,0.0
112.30000000000001,447.809,11900702.0,-15.0,1.0,1.0,-15.0304,81.9,-3.9148,2.4101,7.7695,9.5391,-5.3359,1.4844,7.4375,9.5391,0.0,0.0,0.0,0.0
112.39999999999998,447.909,11900802.0,-15.0,1.0,1.0,-15.1209,81.8,-4.017,2.4541,7.8439,9.5391,-5.4453,1.5313,7.5156,9.5391,0.0,0.0,0.0,0.0
112.5,448.009,11900902.0,-15.0,1.0,1.0,-15.0907,81.8,-3.8783,2.3955,7.8439,9.5312,-5.2969,1.4688,7.5156,9.5312,0.0,0.0,0.0,0.0
112.59999999999997,448.109,11901002.0,-15.0,1.0,1.0,-14.9399,82.1,-3.8856,2.4321,7.8216,9.5391,-5.3047,1.5078,7.4922,9.5391,0.0,0.0,0.0,0.0
112.69999999999999,448.209,11901102.0,-15.0,1.0,1.0,-14.8795,82.2,-3.9586,2.4175,7.8216,9.5547,-5.3828,1.4922,7.4922,9.5547,0.0,0.0,0.0,0.0
112.80000000000001,448.309,11901202.0,-15.0,1.0,1.0,-14.9399,82.1,-3.8856,2.4321,7.7695,9.5937,-5.3047,1.5078,7.4375,9.5937,0.0,0.0,0.0,0.0
112.89999999999998,448.409,11901302.0,-15.0,1.0,1.0,-14.97,82.1,-3.9367,2.4101,7.7993,9.6406,-5.3594,1.4844,7.4687,9.6406,0.0,0.0,0.0,0.0
113.0,448.509,11901402.0,-15.0,1.0,1.0,-15.0907,81.8,-3.9805,2.4321,7.7695,9.5781,-5.4062,1.5078,7.4375,9.5781,0.0,0.0,0.0,0.0
113.09999999999997,448.609,11901502.0,-15.0,1.0,1.0,-15.1209,81.8,-4.0097,2.4468,7.8216,9.625,-5.4375,1.5234,7.4922,9.625,0.0,0.0,0.0,0.0
113.19999999999999,448.709,11901602.0,-15.0,1.0,1.0,-15.2717,81.5,-4.017,2.3368,7.7844,9.6172,-5.4453,1.4063,7.4531,9.6172,0.0,0.0,0.0,0.0
113.30000000000001,448.809,11901702.0,-15.0,1.0,1.0,-15.0605,81.9,-3.9586,2.3588,7.71,9.5781,-5.3828,1.4297,7.375,9.5781,0.0,0.0,0.0,0.0
113.39999999999998,448.909,11901802.0,-15.0,1.0,1.0,-15.0304,81.9,-4.0097,2.4321,7.6802,9.5703,-5.4375,1.5078,7.3437,9.5703,0.0,0.0,0.0,0.0
113.5,449.009,11901902.0,-15.0,1.0,1.0,-14.8493,82.3,-4.0097,2.3955,7.6877,9.5547,-5.4375,1.4688,7.3516,9.5547,0.0,0.0,0.0,0.0
113.60300000000001,449.112,11902005.0,-15.0,1.0,1.0,-14.97,82.1,-4.0097,2.3955,7.8067,9.5312,-5.4375,1.4688,7.4766,9.5312,0.0,0.0,0.0,0.0
113.69999999999999,449.209,11902102.0,-15.0,1.0,1.0,-15.151,82.1,-4.017,2.3882,7.7397,9.5781,-5.4453,1.4609,7.4062,9.5781,0.0,0.0,0.0,0.0
113.80000000000001,449.309,11902202.0,-15.0,1.0,1.0,-15.0907,81.8,-4.0389,2.3882,7.7621,9.5781,-5.4687,1.4609,7.4297,9.5781,0.0,0.0,0.0,0.0
113.89999999999998,449.409,11902302.0,-15.0,1.0,1.0,-14.97,82.1,-4.017,2.3588,7.7397,9.5937,-5.4453,1.4297,7.4062,9.5937,0.0,0.0,0.0,0.0
114.0,449.509,11902402.0,-15.0,1.0,1.0,-15.0907,81.8,-4.1046,2.3148,7.7397,9.6406,-5.5391,1.3828,7.4062,9.6406,0.0,0.0,0.0,0.0
114.09999999999997,449.609,11902502.0,-15.0,1.0,1.0,-14.97,82.1,-4.1119,2.3295,7.7397,9.5078,-5.5469,1.3984,7.4062,9.5078,0.0,0.0,0.0,0.0
114.19999999999999,449.709,11902602.0,-15.0,1.0,1.0,-15.1812,81.6,-4.1265,2.2635,7.7621,9.5078,-5.5625,1.3281,7.4297,9.5078,0.0,0.0,0.0,0.0
114.30000000000001,449.809,11902702.0,-15.0,1.0,1.0,-15.2717,81.4,-4.1411,2.3295,7.6653,9.5547,-5.5781,1.3984,7.3281,9.5547,0.0,0.0,0.0,0.0
114.39999999999998,449.909,11902802.0,-15.0,1.0,1.0,-14.9097,82.2,-4.09,2.2782,7.7397,9.5547,-5.5234,1.3438,7.4062,9.5547,0.0,0.0,0.0,0.0
114.5,450.009,11902902.0,-15.0,1.0,1.0,-15.3018,81.4,-4.1119,2.3588,7.7397,9.5547,-5.5469,1.4297,7.4062,9.5547,0.0,0.0,0.0,0.0
114.59999999999997,450.109,11903002.0,-15.0,1.0,1.0,-15.2113,81.6,-4.017,2.3368,7.6802,9.5781,-5.4453,1.4063,7.3437,9.5781,0.0,0.0,0.0,0.0
114.69999999999999,450.209,11903102.0,-15.0,1.0,1.0,-15.151,81.7,-4.0535,2.3955,7.71,9.6016,-5.4844,1.4688,7.375,9.6016,0.0,0.0,0.0,0.0
114.80000000000001,450.309,11903202.0,-15.0,1.0,1.0,-14.97,82.0,-4.0389,2.3955,7.6505,9.6016,-5.4687,1.4688,7.3125,9.6016,0.0,0.0,0.0,0.0
114.89999999999998,450.409,11903302.0,-15.0,1.0,1.0,-15.1209,81.7,-4.1119,2.3588,7.6802,9.6016,-5.5469,1.4297,7.3437,9.6016,0.0,0.0,0.0,0.0
115.0,450.509,11903402.0,-15.0,1.0,1.0,-15.0304,81.9,-4.0681,2.3588,7.6281,9.5156,-5.5,1.4297,7.2891,9.5156,0.0,0.0,0.0,0.0
115.09999999999997,450.609,11903502.0,-15.0,1.0,1.0,-14.8192,82.3,-4.1484,2.2928,7.5686,9.5156,-5.5859,1.3594,7.2266,9.5156,0.0,0.0,0.0,0.0
115.19999999999999,450.709,11903602.0,-15.0,1.0,1.0,-15.0907,81.8,-4.1265,2.2342,7.591,9.5391,-5.5625,1.2969,7.25,9.5391,0.0,0.0,0.0,0.0
115.30000000000001,450.809,11903702.0,-15.0,1.0,1.0,-15.0304,81.9,-4.1484,2.2928,7.6802,9.5156,-5.5859,1.3594,7.3437,9.5156,0.0,0.0,0.0,0.0
115.39999999999998,450.909,11903802.0,-15.0,1.0,1.0,-15.0002,82.0,-4.1265,2.3955,7.643,9.5078,-5.5625,1.4688,7.3047,9.5078,0.0,0.0,0.0,0.0
115.5,451.009,11903902.0,-15.0,1.0,1.0,-14.97,82.0,-4.163,2.3002,7.6653,9.5078,-5.6016,1.3672,7.3281,9.5078,0.0,0.0,0.0,0.0
115.59999999999997,451.109,11904002.0,-15.0,1.0,1.0,-15.0907,81.8,-4.1265,2.2635,7.6058,9.3281,-5.5625,1.3281,7.2656,9.3281,0.0,0.0,0.0,0.0
115.69999999999999,451.209,11904102.0,-15.0,1.0,1.0,-14.8493,82.3,-4.1703,2.2928,7.6281,9.4062,-5.6094,1.3594,7.2891,9.4062,0.0,0.0,0.0,0.0
115.80000000000001,451.309,11904202.0,-15.0,1.0,1.0,-14.789,82.4,-4.1484,2.3588,7.643,9.5156,-5.5859,1.4297,7.3047,9.5156,0.0,0.0,0.0,0.0
115.89999999999998,451.409,11904302.0,-15.0,1.0,1.0,-15.2113,81.6,-4.163,2.3148,7.6207,9.6797,-5.6016,1.3828,7.2812,9.6797,0.0,0.0,0.0,0.0
116.0,451.509,11904402.0,-15.0,1.0,1.0,-15.513,80.9,-4.1265,2.3295,7.5686,9.7891,-5.5625,1.3984,7.2266,9.7891,0.0,0.0,0.0,0.0
116.09999999999997,451.609,11904502.0,-15.0,1.0,1.0,-15.332,81.3,-4.1411,2.4541,7.591,9.7266,-5.5781,1.5313,7.25,9.7266,0.0,0.0,0.0,0.0
116.19999999999999,451.709,11904602.0,-15.0,1.0,1.0,-15.1812,81.6,-4.236,2.2049,7.6207,9.7187,-5.6797,1.2656,7.2812,9.7187,0.0,0.0,0.0,0.0
116.30000000000001,451.809,11904702.0,-15.0,1.0,1.0,-15.0907,81.8,-4.163,2.1755,7.5314,9.7187,-5.6016,1.2344,7.1875,9.7187,0.0,0.0,0.0,0.0
116.39999999999998,451.909,11904802.0,-15.0,1.0,1.0,-15.0002,82.0,-4.1119,2.2635,7.5835,9.6797,-5.5469,1.3281,7.2422,9.6797,0.0,0.0,0.0,0.0
116.5,452.009,11904902.0,-15.0,1.0,1.0,-15.3018,81.3,-4.1265,2.2195,7.591,9.6797,-5.5625,1.2813,7.25,9.6797,0.0,0.0,0.0,0.0
116.60300000000001,452.112,11905005.0,-15.0,1.0,1.0,-14.8192,82.3,-4.1484,2.2562,7.5686,9.9219,-5.5859,1.3203,7.2266,9.9219,0.0,0.0,0.0,0.0
116.69999999999999,452.209,11905102.0,-15.0,1.0,1.0,-14.789,82.3,-4.2068,2.2928,7.5612,10.0,-5.6484,1.3594,7.2187,10.0,0.0,0.0,0.0,0.0
116.80000000000001,452.309,11905202.0,-15.0,1.0,1.0,-15.5733,80.8,-4.236,2.2342,7.6207,10.0625,-5.6797,1.2969,7.2812,10.0625,0.0,0.0,0.0,0.0
116.89999999999998,452.409,11905302.0,-15.0,1.0,1.0,-15.3018,81.3,-4.236,2.2635,7.4719,9.9844,-5.6797,1.3281,7.125,9.9844,0.0,0.0,0.0,0.0
117.0,452.509,11905402.0,-15.0,1.0,1.0,-15.2415,81.4,-4.2433,2.2415,7.5091,9.9844,-5.6875,1.3047,7.1641,9.9844,0.0,0.0,0.0,0.0
117.09999999999997,452.609,11905502.0,-15.0,1.0,1.0,-15.1812,81.6,-4.2798,2.2049,7.4719,9.8594,-5.7266,1.2656,7.125,9.8594,0.0,0.0,0.0,0.0
117.19999999999999,452.709,11905602.0,-15.0,1.0,1.0,-15.151,81.6,-4.1703,2.3148,7.5091,9.8516,-5.6094,1.3828,7.1641,9.8516,0.0,0.0,0.0,0.0
117.30000000000001,452.809,11905702.0,-15.0,1.0,1.0,-15.3622,81.2,-4.1849,2.1975,7.4422,9.6641,-5.625,1.2578,7.0937,9.6641,0.0,0.0,0.0,0.0
117.39999999999998,452.909,11905802.0,-15.0,1.0,1.0,-15.4225,81.1,-4.1703,2.2195,7.4422,9.6641,-5.6094,1.2813,7.0937,9.6641,0.0,0.0,0.0,0.0
117.5,453.009,11905902.0,-15.0,1.0,1.0,-15.1209,81.7,-4.1995,2.3002,7.5017,9.7891,-5.6406,1.3672,7.1562,9.7891,0.0,0.0,0.0,0.0
117.59999999999997,453.109,11906002.0,-15.0,1.0,1.0,-15.0605,81.8,-4.1995,2.2635,7.4868,9.75,-5.6406,1.3281,7.1406,9.75,0.0,0.0,0.0,0.0
117.69999999999999,453.209,11906102.0,-15.0,1.0,1.0,-15.1812,81.5,-4.2579,2.2342,7.4124,9.8516,-5.7031,1.2969,7.0625,9.8516,0.0,0.0,0.0,0.0
117.80000000000001,453.309,11906202.0,-15.0,1.0,1.0,-15.1209,81.7,-4.2798,2.1755,7.4645,9.7656,-5.7266,1.2344,7.1172,9.7656,0.0,0.0,0.0,0.0
117.89999999999998,453.409,11906302.0,-15.0,1.0,1.0,-14.9399,82.0,-4.163,2.2342,7.4496,9.7891,-5.6016,1.2969,7.1016,9.7891,0.0,0.0,0.0,0.0
118.0,453.509,11906402.0,-15.0,1.0,1.0,-15.3923,81.1,-4.2068,2.2195,7.524,9.75,-5.6484,1.2813,7.1797,9.75,0.0,0.0,0.0,0.0
118.09999999999997,453.609,11906502.0,-15.0,1.0,1.0,-14.9097,82.1,-4.2798,2.2635,7.5017,9.8281,-5.7266,1.3281,7.1562,9.8281,0.0,0.0,0.0,0.0
118.19999999999999,453.709,11906602.0,-15.0,1.0,1.0,-15.332,81.2,-4.309,2.2562,7.4868,9.8906,-5.7578,1.3203,7.1406,9.8906,0.0,0.0,0.0,0.0
118.30000000000001,453.809,11906702.0,-15.0,1.0,1.0,-15.2415,81.4,-4.2798,2.2049,7.3901,9.9141,-5.7266,1.2656,7.0391,9.9141,0.0,0.0,0.0,0.0
118.39999999999998,453.909,11906802.0,-15.0,1.0,1.0,-14.8493,82.2,-4.2944,2.2415,7.3678,10.0,-5.7422,1.3047,7.0156,10.0,0.0,0.0,0.0,0.0
118.5,454.009,11906902.0,-15.0,1.0,1.0,-14.9399,82.0,-4.3163,2.1462,7.3901,9.9766,-5.7656,1.2031,7.0391,9.9766,0.0,0.0,0.0,0.0
118.59999999999997,454.109,11907002.0,-15.0,1.0,1.0,-15.2415,81.4,-4.2725,2.2635,7.3901,10.1328,-5.7187,1.3281,7.0391,10.1328,0.0,0.0,0.0,0.0
118.69999999999999,454.209,11907102.0,-15.0,1.0,1.0,-15.4828,80.9,-4.3309,2.2562,7.405,10.1328,-5.7812,1.3203,7.0547,10.1328,0.0,0.0,0.0,0.0
118.80000000000001,454.309,11907202.0,-15.0,1.0,1.0,-15.2415,81.4,-4.3309,2.2562,7.4273,10.0781,-5.7812,1.3203,7.0781,10.0781,0.0,0.0,0.0,0.0
118.89999999999998,454.409,11907302.0,-15.0,1.0,1.0,-15.4828,80.9,-4.4258,2.1609,7.3901,10.0156,-5.8828,1.2188,7.0391,10.0156,0.0,0.0,0.0,0.0
119.0,454.509,11907402.0,-15.0,1.0,1.0,-15.4527,80.9,-4.3309,2.1096,7.4422,9.9219,-5.7812,1.1641,7.0937,9.9219,0.0,0.0,0.0,0.0
119.09999999999997,454.609,11907502.0,-15.0,1.0,1.0,-14.9097,82.0,-4.3747,2.1609,7.3826,9.8047,-5.8281,1.2188,7.0312,9.8047,0.0,0.0,0.0,0.0
119.19999999999999,454.709,11907602.0,-15.0,1.0,1.0,-14.8493,82.2,-4.4258,2.1829,7.3826,9.9219,-5.8828,1.2422,7.0312,9.9219,0.0,0.0,0.0,0.0
119.30000000000001,454.809,11907702.0,-15.0,1.0,1.0,-14.9399,82.0,-4.3309,2.1389,7.4496,9.9531,-5.7812,1.1953,7.1016,9.9531,0.0,0.0,0.0,0.0
119.39999999999998,454.909,11907802.0,-15.0,1.0,1.0,-14.7588,82.3,-4.3528,2.1462,7.3529,9.9375,-5.8047,1.2031,7.0,9.9375,0.0,0.0,0.0,0.0
119.5,455.009,11907902.0,-15.0,1.0,1.0,-15.513,80.8,-4.4331,2.0656,7.3678,10.0,-5.8906,1.1172,7.0156,10.0,0.0,0.0,0.0,0.0
119.59999999999997,455.109,11908002.0,-15.0,1.0,1.0,-15.3622,81.1,-4.4258,2.0656,7.3678,9.9609,-5.8828,1.1172,7.0156,9.9609,0.0,0.0,0.0,0.0
119.69999999999999,455.209,11908102.0,-15.0,1.0,1.0,-15.0304,81.8,-4.3747,2.1609,7.3083,9.9531,-5.8281,1.2188,6.9531,9.9531,0.0,0.0,0.0,0.0
119.80000000000001,455.309,11908202.0,-15.0,1.0,1.0,-15.332,81.2,-4.3455,2.1462,7.4124,9.9766,-5.7969,1.2031,7.0625,9.9766,0.0,0.0,0.0,0.0
119.89999999999998,455.409,11908302.0,-15.0,1.0,1.0,-15.1209,81.6,-4.4623,2.1609,7.405,9.9219,-5.9219,1.2188,7.0547,9.9219,0.0,0.0,0.0,0.0
120.0,455.509,11908402.0,-15.0,1.0,1.0,-15.2717,81.3,-4.4477,2.1829,7.4124,9.8906,-5.9062,1.2422,7.0625,9.8906,0.0,0.0,0.0,0.0
120.10300000000001,455.612,11908505.0,-15.0,1.0,1.0,-15.0002,81.8,-4.5061,2.2195,7.3306,9.9766,-5.9687,1.2813,6.9766,9.9766,0.0,0.0,0.0,0.0
120.20299999999997,455.712,11908605.0,-15.0,1.0,1.0,-15.1812,81.5,-4.3528,2.2195,7.3678,10.0,-5.8047,1.2813,7.0156,10.0,0.0,0.0,0.0,0.0
120.30000000000001,455.809,11908702.0,-15.0,1.0,1.0,-15.5733,81.5,-4.4258,2.1389,7.3678,9.9219,-5.8828,1.1953,7.0156,9.9219,0.0,0.0,0.0,0.0
120.39999999999998,455.909,11908802.0,-15.0,1.0,1.0,-14.97,81.9,-4.4477,2.1609,7.3083,9.8281,-5.9062,1.2188,6.9531,9.8281,0.0,0.0,0.0,0.0
120.5,456.009,11908902.0,-15.0,1.0,1.0,-15.0304,81.8,-4.4477,2.1462,7.3083,9.7891,-5.9062,1.2031,6.9531,9.7891,0.0,0.0,0.0,0.0
120.59999999999997,456.109,11909002.0,-15.0,1.0,1.0,-15.151,81.5,-4.4331,2.1242,7.3306,9.8437,-5.8906,1.1797,6.9766,9.8437,0.0,0.0,0.0,0.0
120.69999999999999,456.209,11909102.0,-15.0,1.0,1.0,-15.4225,81.0,-4.4477,2.2635,7.3083,9.8594,-5.9062,1.3281,6.9531,9.8594,0.0,0.0,0.0,0.0
120.80000000000001,456.309,11909202.0,-15.0,1.0,1.0,-15.2415,81.3,-4.4331,2.0876,7.2487,9.875,-5.8906,1.1406,6.8906,9.875,0.0,0.0,0.0,0.0
120.89999999999998,456.409,11909302.0,-15.0,1.0,1.0,-14.97,81.9,-4.5353,2.1096,7.2711,9.9766,-6.0,1.1641,6.9141,9.9766,0.0,0.0,0.0,0.0
121.0,456.509,11909402.0,-15.0,1.0,1.0,-14.8795,82.0,-4.4842,2.1242,7.3901,9.9375,-5.9453,1.1797,7.0391,9.9375,0.0,0.0,0.0,0.0
121.09999999999997,456.609,11909502.0,-15.0,1.0,1.0,-15.3018,81.2,-4.5207,2.1242,7.3826,9.9609,-5.9844,1.1797,7.0312,9.9609,0.0,0.0,0.0,0.0
121.19999999999999,456.709,11909602.0,-15.0,1.0,1.0,-15.3622,81.1,-4.3674,2.1242,7.3306,9.9219,-5.8203,1.1797,6.9766,9.9219,0.0,0.0,0.0,0.0
121.30000000000001,456.809,11909702.0,-15.0,1.0,1.0,-15.0002,81.8,-4.4112,2.1755,7.3008,9.9141,-5.8672,1.2344,6.9453,9.9141,0.0,0.0,0.0,0.0
121.39999999999998,456.909,11909802.0,-15.0,1.0,1.0,-15.151,81.5,-4.4477,2.0656,7.3083,9.9219,-5.9062,1.1172,6.9531,9.9219,0.0,0.0,0.0,0.0
121.5,457.009,11909902.0,-15.0,1.0,1.0,-14.9399,81.9,-4.5791,2.1096,7.2487,9.8281,-6.0469,1.1641,6.8906,9.8281,0.0,0.0,0.0,0.0
121.59999999999997,457.109,11910002.0,-15.0,1.0,1.0,-15.0605,81.7,-4.5061,2.1022,7.1892,9.8437,-5.9687,1.1563,6.8281,9.8437,0.0,0.0,0.0,0.0
121.69999999999999,457.209,11910102.0,-15.0,1.0,1.0,-15.151,81.5,-4.4988,2.0802,7.3231,9.8281,-5.9609,1.1328,6.9687,9.8281,0.0,0.0,0.0,0.0
121.80000000000001,457.309,11910202.0,-15.0,1.0,1.0,-15.4828,80.8,-4.4112,2.0876,7.1446,9.7891,-5.8672,1.1406,6.7812,9.7891,0.0,0.0,0.0,0.0
121.89999999999998,457.409,11910302.0,-15.0,1.0,1.0,-15.0605,81.7,-4.4477,2.1242,7.2041,9.7187,-5.9062,1.1797,6.8437,9.7187,0.0,0.0,0.0,0.0
122.0,457.509,11910402.0,-15.0,1.0,1.0,-15.0002,81.8,-4.4842,2.0509,7.3454,9.75,-5.9453,1.1016,6.9922,9.75,0.0,0.0,0.0,0.0
122.09999999999997,457.609,11910502.0,-15.0,1.0,1.0,-15.2113,81.3,-4.5061,2.0802,7.3083,9.7812,-5.9687,1.1328,6.9531,9.7812,0.0,0.0,0.0,0.0
122.19999999999999,457.709,11910602.0,-15.0,1.0,1.0,-15.1209,81.5,-4.6156,2.0802,7.2859,9.7891,-6.0859,1.1328,6.9297,9.7891,0.0,0.0,0.0,0.0
122.30000000000001,457.809,11910702.0,-15.0,1.0,1.0,-15.3018,81.2,-4.5061,1.9923,7.3008,9.7266,-5.9687,1.0391,6.9453,9.7266,0.0,0.0,0.0,0.0
122.39999999999998,457.909,11910802.0,-15.0,1.0,1.0,-15.4225,80.9,-4.5718,2.1022,7.2264,9.7656,-6.0391,1.1563,6.8672,9.7656,0.0,0.0,0.0,0.0
122.5,458.009,11910902.0,-15.0,1.0,1.0,-15.1812,81.4,-4.6375,2.0436,7.2636,9.7891,-6.1094,1.0938,6.9062,9.7891,0.0,0.0,0.0,0.0
122.59999999999997,458.109,11911002.0,-15.0,1.0,1.0,-15.0605,81.6,-4.5426,2.1462,7.2041,9.8437,-6.0078,1.2031,6.8437,9.8437,0.0,0.0,0.0,0.0
122.70299999999997,458.212,11911105.0,-15.0,1.0,1.0,-15.0002,81.7,-4.5791,2.1242,7.152,9.7656,-6.0469,1.1797,6.7891,9.7656,0.0,0.0,0.0,0.0
122.803,458.312,11911205.0,-15.0,1.0,1.0,-15.0002,81.7,-4.5572,1.9703,7.1074,9.75,-6.0234,1.0156,6.7422,9.75,0.0,0.0,0.0,0.0
122.89999999999998,458.409,11911302.0,-15.0,1.0,1.0,-15.2717,81.7,-4.5426,1.9849,7.0851,9.8594,-6.0078,1.0313,6.7187,9.8594,0.0,0.0,0.0,0.0
123.0,458.509,11911402.0,-15.0,1.0,1.0,-15.2113,81.3,-4.4988,2.0436,7.1818,9.8281,-5.9609,1.0938,6.8203,9.8281,0.0,0.0,0.0,0.0
123.10300000000001,458.612,11911505.0,-15.0,1.0,1.0,-15.3622,81.0,-4.5426,2.0509,7.1892,10.0234,-6.0078,1.1016,6.8281,10.0234,0.0,0.0,0.0,0.0
123.20299999999997,458.712,11911605.0,-15.0,1.0,1.0,-15.0907,81.6,-4.5791,2.0216,7.1297,9.9844,-6.0469,1.0703,6.7656,9.9844,0.0,0.0,0.0,0.0
123.30000000000001,458.809,11911702.0,-15.0,1.0,1.0,-14.9399,81.6,-4.674,2.0802,7.1446,9.9844,-6.1484,1.1328,6.7812,9.9844,0.0,0.0,0.0,0.0
123.39999999999998,458.909,11911802.0,-15.0,1.0,1.0,-15.332,81.1,-4.5791,2.0436,7.1074,10.0156,-6.0469,1.0938,6.7422,10.0156,0.0,0.0,0.0,0.0
123.5,459.009,11911902.0,-15.0,1.0,1.0,-14.8493,82.0,-4.5353,2.0069,7.1446,10.0469,-6.0,1.0547,6.7812,10.0469,0.0,0.0,0.0,0.0
123.59999999999997,459.109,11912002.0,-15.0,1.0,1.0,-14.8493,82.0,-4.5718,2.0069,7.1223,10.0469,-6.0391,1.0547,6.7578,10.0469,0.0,0.0,0.0,0.0
123.69999999999999,459.209,11912102.0,-15.0,1.0,1.0,-14.97,81.8,-4.5426,2.0509,7.2115,9.9844,-6.0078,1.1016,6.8516,9.9844,0.0,0.0,0.0,0.0
123.80000000000001,459.309,11912202.0,-15.0,1.0,1.0,-15.2415,81.2,-4.5791,2.0509,7.152,9.9844,-6.0469,1.1016,6.7891,9.9844,0.0,0.0,0.0,0.0
123.89999999999998,459.409,11912302.0,-15.0,1.0,1.0,-15.3622,81.0,-4.6375,2.0876,7.1446,10.0156,-6.1094,1.1406,6.7812,10.0156,0.0,0.0,0.0,0.0
124.0,459.509,11912402.0,-15.0,1.0,1.0,-15.1812,81.4,-4.6594,2.0802,7.1223,9.9766,-6.1328,1.1328,6.7578,9.9766,0.0,0.0,0.0,0.0
124.09999999999997,459.609,11912502.0,-15.0,1.0,1.0,-14.9399,81.8,-4.5937,2.1242,7.152,9.9375,-6.0625,1.1797,6.7891,9.9375,0.0,0.0,0.0,0.0
124.19999999999999,459.709,11912602.0,-15.0,1.0,1.0,-14.8493,82.0,-4.6886,2.0289,7.152,10.0,-6.1641,1.0781,6.7891,10.0,0.0,0.0,0.0,0.0
124.30000000000001,459.809,11912702.0,-15.0,1.0,1.0,-15.0304,81.7,-4.6959,1.9849,7.1223,9.9609,-6.1719,1.0313,6.7578,9.9609,0.0,0.0,0.0,0.0
124.39999999999998,459.909,11912802.0,-15.0,1.0,1.0,-15.0605,81.6,-4.6521,2.0436,7.1223,10.0391,-6.125,1.0938,6.7578,10.0391,0.0,0.0,0.0,0.0
124.5,460.009,11912902.0,-15.0,1.0,1.0,-15.1209,81.5,-4.6594,2.0436,7.1446,10.0234,-6.1328,1.0938,6.7812,10.0234,0.0,0.0,0.0,0.0
